,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
64838,8464,W-Nabellen offertes-START,11302.0,2012-03-01 03:28:01,5526,2012-03-01 03:32:11,5,2012-03-01,2012-03-01,2
64839,8464,W-Nabellen offertes-START,10863.0,2012-03-01 03:41:45,5526,2012-03-01 03:41:54,1,2012-03-01,2012-03-01,2
64840,8464,W-Nabellen offertes-START,10933.0,2012-03-02 02:07:16,5526,2012-03-02 02:15:24,9,2012-03-02,2012-03-02,2
64861,8469,W-Completeren aanvraag-START,11201.0,2012-02-15 01:42:36,13000,2012-02-15 01:55:11,13,2012-02-15,2012-02-15,6
64862,8469,W-Completeren aanvraag-START,11201.0,2012-02-15 01:55:40,13000,2012-02-15 01:56:38,1,2012-02-15,2012-02-15,6
64863,8469,W-Nabellen offertes-START,11201.0,2012-02-15 01:57:00,13000,2012-02-15 02:04:38,8,2012-02-15,2012-02-15,6
64864,8469,W-Nabellen offertes-START,11309.0,2012-02-22 04:03:39,13000,2012-02-22 04:06:30,3,2012-02-22,2012-02-22,6
64865,8469,W-Nabellen offertes-START,10861.0,2012-02-29 22:29:03,13000,2012-02-29 22:29:29,1,2012-02-29,2012-02-29,6
64866,8469,W-Nabellen offertes-START,11122.0,2012-03-02 00:28:25,13000,2012-03-02 00:29:23,1,2012-03-02,2012-03-02,6
64966,8485,W-Completeren aanvraag-START,11201.0,2012-02-15 03:29:51,25000,2012-02-15 03:45:45,16,2012-02-15,2012-02-15,8
64967,8485,W-Completeren aanvraag-START,11203.0,2012-02-15 19:23:34,25000,2012-02-15 19:35:46,13,2012-02-15,2012-02-15,8
64968,8485,W-Completeren aanvraag-START,11121.0,2012-02-17 19:18:26,25000,2012-02-17 19:18:56,1,2012-02-17,2012-02-17,8
64969,8485,W-Completeren aanvraag-START,10931.0,2012-02-17 20:35:17,25000,2012-02-17 20:45:17,10,2012-02-17,2012-02-17,8
64970,8485,W-Nabellen offertes-START,11181.0,2012-02-24 19:17:48,25000,2012-02-24 19:20:24,3,2012-02-24,2012-02-24,8
64971,8485,W-Nabellen offertes-START,11122.0,2012-02-25 01:17:53,25000,2012-02-25 01:20:46,3,2012-02-25,2012-02-25,8
64972,8485,W-Nabellen offertes-START,11119.0,2012-02-25 02:54:30,25000,2012-02-25 02:54:46,1,2012-02-25,2012-02-25,8
64973,8485,W-Nabellen offertes-START,11259.0,2012-02-29 19:55:23,25000,2012-02-29 19:55:56,1,2012-02-29,2012-02-29,8
64974,8485,W-Valideren aanvraag-START,11289.0,2012-03-02 18:24:26,25000,2012-03-02 18:26:43,3,2012-03-02,2012-03-02,8
64975,8485,W-Valideren aanvraag-START,11289.0,2012-03-02 18:35:22,25000,2012-03-02 19:02:03,27,2012-03-02,2012-03-02,8
65061,8509,W-Afhandelen leads-START,11003.0,2012-02-15 03:40:52,12000,2012-02-15 03:42:29,2,2012-02-15,2012-02-15,5
65062,8509,W-Completeren aanvraag-START,11003.0,2012-02-15 03:42:40,12000,2012-02-15 03:52:25,10,2012-02-15,2012-02-15,5
65063,8509,W-Nabellen offertes-START,11003.0,2012-02-15 03:52:37,12000,2012-02-15 03:55:12,3,2012-02-15,2012-02-15,5
65064,8509,W-Nabellen offertes-START,11003.0,2012-02-15 03:55:22,12000,2012-02-15 03:56:07,1,2012-02-15,2012-02-15,5
65065,8509,W-Nabellen offertes-START,11309.0,2012-02-22 04:35:20,12000,2012-02-22 04:38:26,4,2012-02-22,2012-02-22,5
65066,8509,W-Nabellen offertes-START,11259.0,2012-02-27 20:03:44,12000,2012-02-27 20:03:59,1,2012-02-27,2012-02-27,5
65067,8509,W-Valideren aanvraag-START,10809.0,2012-02-28 20:09:17,12000,2012-02-28 21:13:16,64,2012-02-28,2012-02-28,5
65068,8509,W-Nabellen incomplete dossiers-START,11169.0,2012-02-28 21:57:24,12000,2012-02-28 22:07:45,11,2012-02-28,2012-02-28,5
65069,8509,W-Nabellen incomplete dossiers-START,10982.0,2012-02-29 02:51:44,12000,2012-02-29 02:51:56,1,2012-02-29,2012-02-29,5
65070,8509,W-Nabellen incomplete dossiers-START,11169.0,2012-02-29 03:58:17,12000,2012-02-29 04:15:16,17,2012-02-29,2012-02-29,5
65071,8509,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 22:14:49,12000,2012-03-01 22:15:19,1,2012-03-01,2012-03-01,5
65072,8509,W-Nabellen incomplete dossiers-START,10899.0,2012-03-02 17:27:22,12000,2012-03-02 17:27:52,1,2012-03-02,2012-03-02,5
65073,8509,W-Valideren aanvraag-START,10809.0,2012-03-02 17:52:12,12000,2012-03-02 18:04:26,13,2012-03-02,2012-03-02,5
65290,8531,W-Completeren aanvraag-START,10861.0,2012-02-15 19:15:20,30000,2012-02-15 19:19:55,5,2012-02-15,2012-02-15,9
65291,8531,W-Completeren aanvraag-START,11319.0,2012-02-15 21:34:48,30000,2012-02-15 21:44:54,11,2012-02-15,2012-02-15,9
65292,8531,W-Nabellen offertes-START,11319.0,2012-02-15 21:46:20,30000,2012-02-15 21:47:33,2,2012-02-15,2012-02-15,9
65293,8531,W-Nabellen offertes-START,11049.0,2012-02-21 23:12:41,30000,2012-02-21 23:14:32,2,2012-02-21,2012-02-21,9
65294,8531,W-Nabellen offertes-START,11259.0,2012-02-29 19:50:43,30000,2012-02-29 19:51:01,1,2012-02-29,2012-02-29,9
65295,8531,W-Valideren aanvraag-START,10972.0,2012-03-02 02:56:40,30000,2012-03-02 03:15:53,20,2012-03-02,2012-03-02,9
65296,8531,W-Nabellen incomplete dossiers-START,10972.0,2012-03-02 03:19:33,30000,2012-03-02 03:20:56,2,2012-03-02,2012-03-02,9
65347,8536,W-Completeren aanvraag-START,10912.0,2012-02-15 18:11:36,13000,2012-02-15 18:18:33,7,2012-02-15,2012-02-15,6
65348,8536,W-Nabellen offertes-START,10912.0,2012-02-15 18:19:31,13000,2012-02-15 18:21:57,3,2012-02-15,2012-02-15,6
65349,8536,W-Nabellen offertes-START,11122.0,2012-02-22 21:43:06,13000,2012-02-22 21:51:24,9,2012-02-22,2012-02-22,6
65350,8536,W-Nabellen offertes-START,10932.0,2012-02-22 22:12:03,13000,2012-02-22 22:14:45,3,2012-02-22,2012-02-22,6
65351,8536,W-Nabellen offertes-START,10881.0,2012-03-02 19:02:51,13000,2012-03-02 19:04:24,2,2012-03-02,2012-03-02,6
65535,8557,W-Completeren aanvraag-START,11169.0,2012-02-15 20:50:48,8000,2012-02-15 21:43:31,53,2012-02-15,2012-02-15,4
65536,8557,W-Nabellen offertes-START,10932.0,2012-02-15 23:52:36,8000,2012-02-15 23:52:43,1,2012-02-15,2012-02-15,4
65537,8557,W-Nabellen offertes-START,11122.0,2012-02-22 22:52:52,8000,2012-02-22 22:55:59,4,2012-02-22,2012-02-22,4
65538,8557,W-Nabellen offertes-START,10881.0,2012-03-02 18:48:07,8000,2012-03-02 18:50:39,3,2012-03-02,2012-03-02,4
65595,8565,W-Completeren aanvraag-START,11122.0,2012-02-15 22:34:26,25000,2012-02-15 22:59:08,25,2012-02-15,2012-02-15,8
65596,8565,W-Nabellen offertes-START,11122.0,2012-02-15 22:59:21,25000,2012-02-15 23:07:20,8,2012-02-15,2012-02-15,8
65597,8565,W-Nabellen offertes-START,10899.0,2012-02-22 17:51:24,25000,2012-02-22 17:51:57,1,2012-02-22,2012-02-22,8
65598,8565,W-Valideren aanvraag-START,10138.0,2012-02-23 19:34:37,25000,2012-02-23 20:07:03,33,2012-02-23,2012-02-23,8
65599,8565,W-Nabellen incomplete dossiers-START,11169.0,2012-02-23 20:13:29,25000,2012-02-23 20:21:37,9,2012-02-23,2012-02-23,8
65600,8565,W-Nabellen incomplete dossiers-START,11302.0,2012-02-23 21:09:49,25000,2012-02-23 21:12:38,3,2012-02-23,2012-02-23,8
65601,8565,W-Nabellen incomplete dossiers-START,11049.0,2012-02-24 00:45:49,25000,2012-02-24 00:46:51,2,2012-02-24,2012-02-24,8
65602,8565,W-Valideren aanvraag-START,10138.0,2012-02-24 16:53:30,25000,2012-02-24 16:57:51,5,2012-02-24,2012-02-24,8
65603,8565,W-Nabellen incomplete dossiers-START,11121.0,2012-02-24 19:39:20,25000,2012-02-24 19:52:38,14,2012-02-24,2012-02-24,8
65604,8565,W-Nabellen incomplete dossiers-START,11121.0,2012-02-24 19:53:08,25000,2012-02-24 19:55:32,3,2012-02-24,2012-02-24,8
65605,8565,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:48:08,25000,2012-03-01 21:48:20,1,2012-03-01,2012-03-01,8
65606,8565,W-Nabellen incomplete dossiers-START,10809.0,2012-03-02 20:11:18,25000,2012-03-02 20:14:43,4,2012-03-02,2012-03-02,8
65607,8565,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 23:43:55,25000,2012-03-02 23:44:23,1,2012-03-02,2012-03-02,8
65653,8574,W-Completeren aanvraag-START,11119.0,2012-02-16 01:32:53,21000,2012-02-16 01:43:42,11,2012-02-16,2012-02-16,8
65654,8574,W-Nabellen offertes-START,11119.0,2012-02-16 01:44:00,21000,2012-02-16 01:44:37,1,2012-02-16,2012-02-16,8
65655,8574,W-Nabellen offertes-START,11119.0,2012-02-16 01:45:22,21000,2012-02-16 01:47:09,2,2012-02-16,2012-02-16,8
65656,8574,W-Nabellen offertes-START,10932.0,2012-02-21 18:55:14,21000,2012-02-21 18:57:41,3,2012-02-21,2012-02-21,8
65657,8574,W-Nabellen offertes-START,11300.0,2012-02-29 22:09:30,21000,2012-02-29 22:12:28,3,2012-02-29,2012-02-29,8
65658,8574,W-Nabellen offertes-START,10912.0,2012-03-01 00:24:51,21000,2012-03-01 00:25:31,1,2012-03-01,2012-03-01,8
65659,8574,W-Nabellen offertes-START,11049.0,2012-03-01 18:43:55,21000,2012-03-01 18:44:43,1,2012-03-01,2012-03-01,8
65660,8574,W-Valideren aanvraag-START,10138.0,2012-03-02 20:11:21,21000,2012-03-02 20:56:44,46,2012-03-02,2012-03-02,8
65661,8574,W-Valideren aanvraag-START,10138.0,2012-03-02 22:06:51,21000,2012-03-02 22:24:50,18,2012-03-02,2012-03-02,8
65793,8595,W-Afhandelen leads-START,11019.0,2012-02-16 02:57:45,25000,2012-02-16 02:58:57,2,2012-02-16,2012-02-16,8
65794,8595,W-Afhandelen leads-START,11019.0,2012-02-16 02:59:01,25000,2012-02-16 02:59:48,1,2012-02-16,2012-02-16,8
65795,8595,W-Completeren aanvraag-START,11019.0,2012-02-16 03:00:03,25000,2012-02-16 03:09:42,10,2012-02-16,2012-02-16,8
65796,8595,W-Nabellen offertes-START,11299.0,2012-02-22 21:53:16,25000,2012-02-22 21:58:00,5,2012-02-22,2012-02-22,8
65797,8595,W-Nabellen offertes-START,11203.0,2012-02-23 23:43:09,25000,2012-02-23 23:44:23,2,2012-02-23,2012-02-23,8
65798,8595,W-Nabellen offertes-START,10881.0,2012-02-24 04:44:05,25000,2012-02-24 04:44:48,1,2012-02-24,2012-02-24,8
65799,8595,W-Nabellen offertes-START,11201.0,2012-02-24 22:03:34,25000,2012-02-24 22:04:42,2,2012-02-24,2012-02-24,8
65800,8595,W-Nabellen offertes-START,10935.0,2012-02-27 18:17:08,25000,2012-02-27 18:21:14,5,2012-02-27,2012-02-27,8
65801,8595,W-Nabellen offertes-START,10933.0,2012-03-02 02:00:49,25000,2012-03-02 02:03:08,3,2012-03-02,2012-03-02,8
65881,8610,W-Completeren aanvraag-START,11309.0,2012-02-16 19:36:46,15000,2012-02-16 19:37:26,1,2012-02-16,2012-02-16,6
65882,8610,W-Completeren aanvraag-START,11019.0,2012-02-16 22:00:15,15000,2012-02-16 22:06:14,6,2012-02-16,2012-02-16,6
65883,8610,W-Completeren aanvraag-START,10933.0,2012-02-17 04:41:47,15000,2012-02-17 04:43:52,3,2012-02-17,2012-02-17,6
65884,8610,W-Completeren aanvraag-START,10932.0,2012-02-17 22:25:31,15000,2012-02-17 22:33:02,8,2012-02-17,2012-02-17,6
65885,8610,W-Completeren aanvraag-START,11019.0,2012-02-22 18:02:36,15000,2012-02-22 18:15:40,14,2012-02-22,2012-02-22,6
65886,8610,W-Nabellen offertes-START,11300.0,2012-03-01 00:33:46,15000,2012-03-01 00:43:22,10,2012-03-01,2012-03-01,6
65887,8610,W-Nabellen offertes-START,11203.0,2012-03-02 22:31:01,15000,2012-03-02 22:39:19,9,2012-03-02,2012-03-02,6
65908,8613,W-Completeren aanvraag-START,11309.0,2012-02-16 19:12:59,10000,2012-02-16 19:22:33,10,2012-02-16,2012-02-16,4
65909,8613,W-Completeren aanvraag-START,11309.0,2012-02-16 20:15:46,10000,2012-02-16 20:15:57,1,2012-02-16,2012-02-16,4
65910,8613,W-Completeren aanvraag-START,11309.0,2012-02-16 20:25:12,10000,2012-02-16 20:25:19,1,2012-02-16,2012-02-16,4
65911,8613,W-Completeren aanvraag-START,11019.0,2012-02-16 22:22:46,10000,2012-02-16 22:45:49,24,2012-02-16,2012-02-16,4
65912,8613,W-Nabellen offertes-START,11201.0,2012-02-24 00:22:53,10000,2012-02-24 00:26:25,4,2012-02-24,2012-02-24,4
65913,8613,W-Nabellen offertes-START,11119.0,2012-02-25 04:13:40,10000,2012-02-25 04:14:44,2,2012-02-25,2012-02-25,4
65914,8613,W-Nabellen offertes-START,11203.0,2012-03-01 20:22:32,10000,2012-03-01 20:43:09,21,2012-03-01,2012-03-01,4
65915,8613,W-Nabellen offertes-START,11259.0,2012-03-02 18:29:16,10000,2012-03-02 18:29:33,1,2012-03-02,2012-03-02,4
65916,8613,W-Valideren aanvraag-START,11203.0,2012-03-02 22:08:05,10000,2012-03-02 22:08:35,1,2012-03-02,2012-03-02,4
65976,8622,W-Completeren aanvraag-START,11309.0,2012-02-16 17:42:41,50000,2012-02-16 17:50:41,8,2012-02-16,2012-02-16,10
65977,8622,W-Completeren aanvraag-START,10912.0,2012-02-16 22:01:27,50000,2012-02-16 22:06:41,6,2012-02-16,2012-02-16,10
65978,8622,W-Nabellen offertes-START,11201.0,2012-02-24 00:15:41,50000,2012-02-24 00:18:45,4,2012-02-24,2012-02-24,10
65979,8622,W-Nabellen offertes-START,11119.0,2012-02-25 04:12:24,50000,2012-02-25 04:13:34,2,2012-02-25,2012-02-25,10
65980,8622,W-Nabellen offertes-START,10982.0,2012-02-27 23:09:13,50000,2012-02-27 23:09:56,1,2012-02-27,2012-02-27,10
65981,8622,W-Nabellen offertes-START,10789.0,2012-03-02 19:28:50,50000,2012-03-02 19:29:23,1,2012-03-02,2012-03-02,10
66171,8656,W-Completeren aanvraag-START,11299.0,2012-02-17 00:51:56,15000,2012-02-17 03:59:49,188,2012-02-17,2012-02-17,6
66172,8656,W-Completeren aanvraag-START,11122.0,2012-02-17 04:00:54,15000,2012-02-17 04:13:41,13,2012-02-17,2012-02-17,6
66173,8656,W-Nabellen offertes-START,11122.0,2012-02-17 04:14:12,15000,2012-02-17 04:15:42,2,2012-02-17,2012-02-17,6
66174,8656,W-Nabellen offertes-START,11122.0,2012-02-17 04:15:57,15000,2012-02-17 04:16:52,1,2012-02-17,2012-02-17,6
66175,8656,W-Nabellen offertes-START,11122.0,2012-02-24 02:35:11,15000,2012-02-24 02:38:39,4,2012-02-24,2012-02-24,6
66176,8656,W-Nabellen offertes-START,11302.0,2012-02-24 22:38:05,15000,2012-02-24 22:41:34,4,2012-02-24,2012-02-24,6
66177,8656,W-Nabellen offertes-START,10913.0,2012-02-28 23:57:01,15000,2012-02-29 00:00:19,4,2012-02-28,2012-02-29,6
66178,8656,W-Nabellen offertes-START,11259.0,2012-02-29 19:54:35,15000,2012-02-29 19:54:53,1,2012-02-29,2012-02-29,6
66179,8656,W-Valideren aanvraag-START,11289.0,2012-03-02 19:41:07,15000,2012-03-02 20:04:21,24,2012-03-02,2012-03-02,6
66180,8656,W-Valideren aanvraag-START,11289.0,2012-03-02 20:04:34,15000,2012-03-02 20:21:37,18,2012-03-02,2012-03-02,6
66181,8656,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 20:55:51,15000,2012-03-02 20:59:39,4,2012-03-02,2012-03-02,6
66182,8656,W-Nabellen incomplete dossiers-START,10899.0,2012-03-02 22:00:11,15000,2012-03-02 22:00:25,1,2012-03-02,2012-03-02,6
66183,8656,W-Valideren aanvraag-START,11289.0,2012-03-02 23:39:15,15000,2012-03-03 00:16:53,38,2012-03-02,2012-03-03,6
66295,8673,W-Completeren aanvraag-START,11309.0,2012-02-16 23:55:10,27500,2012-02-16 23:55:26,1,2012-02-16,2012-02-16,9
66296,8673,W-Completeren aanvraag-START,11122.0,2012-02-18 03:55:30,27500,2012-02-18 04:09:02,14,2012-02-18,2012-02-18,9
66297,8673,W-Nabellen offertes-START,11122.0,2012-02-18 04:09:44,27500,2012-02-18 04:15:19,6,2012-02-18,2012-02-18,9
66298,8673,W-Nabellen offertes-START,11122.0,2012-02-18 04:18:54,27500,2012-02-18 04:27:39,9,2012-02-18,2012-02-18,9
66299,8673,W-Nabellen offertes-START,11122.0,2012-02-18 04:27:44,27500,2012-02-18 04:39:20,12,2012-02-18,2012-02-18,9
66300,8673,W-Nabellen offertes-START,11300.0,2012-02-25 00:41:49,27500,2012-02-25 00:44:36,3,2012-02-25,2012-02-25,9
66301,8673,W-Nabellen offertes-START,10912.0,2012-02-25 01:06:52,27500,2012-02-25 01:13:05,7,2012-02-25,2012-02-25,9
66302,8673,W-Nabellen offertes-START,10889.0,2012-02-27 23:03:25,27500,2012-02-27 23:04:23,1,2012-02-27,2012-02-27,9
66303,8673,W-Nabellen offertes-START,11180.0,2012-02-28 21:14:30,27500,2012-02-28 21:15:22,1,2012-02-28,2012-02-28,9
66304,8673,W-Nabellen offertes-START,11049.0,2012-02-28 22:19:36,27500,2012-02-28 22:22:26,3,2012-02-28,2012-02-28,9
66305,8673,W-Valideren aanvraag-START,10972.0,2012-03-02 02:04:04,27500,2012-03-02 02:25:01,21,2012-03-02,2012-03-02,9
66420,8693,W-Completeren aanvraag-START,10912.0,2012-02-17 18:40:04,5000,2012-02-17 18:41:12,2,2012-02-17,2012-02-17,1
66421,8693,W-Completeren aanvraag-START,11121.0,2012-02-17 20:06:30,5000,2012-02-17 20:06:42,1,2012-02-17,2012-02-17,1
66422,8693,W-Completeren aanvraag-START,11019.0,2012-02-17 22:24:02,5000,2012-02-17 22:25:41,2,2012-02-17,2012-02-17,1
66423,8693,W-Completeren aanvraag-START,10912.0,2012-02-18 02:48:07,5000,2012-02-18 02:58:38,11,2012-02-18,2012-02-18,1
66424,8693,W-Nabellen offertes-START,10912.0,2012-02-18 02:59:01,5000,2012-02-18 03:02:03,4,2012-02-18,2012-02-18,1
66425,8693,W-Nabellen offertes-START,11201.0,2012-02-25 00:34:37,5000,2012-02-25 00:38:39,5,2012-02-25,2012-02-25,1
66426,8693,W-Nabellen offertes-START,10899.0,2012-02-28 19:55:14,5000,2012-02-28 19:55:25,1,2012-02-28,2012-02-28,1
66427,8693,W-Valideren aanvraag-START,10138.0,2012-03-01 20:07:48,5000,2012-03-01 20:17:02,10,2012-03-01,2012-03-01,1
66428,8693,W-Valideren aanvraag-START,10138.0,2012-03-01 20:46:06,5000,2012-03-01 20:55:24,10,2012-03-01,2012-03-01,1
66429,8693,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 21:28:19,5000,2012-03-01 21:36:37,9,2012-03-01,2012-03-01,1
66430,8693,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 22:18:59,5000,2012-03-01 22:19:26,1,2012-03-01,2012-03-01,1
66431,8693,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 02:38:34,5000,2012-03-02 02:49:11,11,2012-03-02,2012-03-02,1
66432,8693,W-Valideren aanvraag-START,10138.0,2012-03-02 16:48:43,5000,2012-03-02 17:29:02,41,2012-03-02,2012-03-02,1
66433,8693,W-Nabellen incomplete dossiers-START,10138.0,2012-03-02 17:29:17,5000,2012-03-02 17:30:54,2,2012-03-02,2012-03-02,1
66451,8698,W-Completeren aanvraag-START,11300.0,2012-02-17 20:22:02,8000,2012-02-17 20:26:46,5,2012-02-17,2012-02-17,4
66452,8698,W-Completeren aanvraag-START,11121.0,2012-02-17 20:42:43,8000,2012-02-17 20:42:51,1,2012-02-17,2012-02-17,4
66453,8698,W-Completeren aanvraag-START,10912.0,2012-02-18 00:48:57,8000,2012-02-18 01:04:26,16,2012-02-18,2012-02-18,4
66454,8698,W-Nabellen offertes-START,11003.0,2012-02-24 00:09:45,8000,2012-02-24 00:17:51,9,2012-02-24,2012-02-24,4
66455,8698,W-Nabellen offertes-START,10933.0,2012-03-02 01:51:02,8000,2012-03-02 01:51:44,1,2012-03-02,2012-03-02,4
66456,8698,W-Nabellen offertes-START,10912.0,2012-03-02 22:30:30,8000,2012-03-02 22:31:41,2,2012-03-02,2012-03-02,4
66494,8706,W-Afhandelen leads-START,11121.0,2012-02-17 17:03:34,5000,2012-02-17 17:12:25,9,2012-02-17,2012-02-17,1
66495,8706,W-Afhandelen leads-START,11121.0,2012-02-17 17:23:58,5000,2012-02-17 17:24:31,1,2012-02-17,2012-02-17,1
66496,8706,W-Completeren aanvraag-START,11300.0,2012-02-17 22:55:58,5000,2012-02-17 23:14:15,19,2012-02-17,2012-02-17,1
66497,8706,W-Nabellen offertes-START,11300.0,2012-02-24 19:28:28,5000,2012-02-24 19:33:34,6,2012-02-24,2012-02-24,1
66498,8706,W-Nabellen offertes-START,11203.0,2012-03-02 23:50:01,5000,2012-03-02 23:52:19,3,2012-03-02,2012-03-02,1
66640,8731,W-Completeren aanvraag-START,11122.0,2012-02-18 00:35:00,20000,2012-02-18 01:07:10,33,2012-02-18,2012-02-18,7
66641,8731,W-Completeren aanvraag-START,11122.0,2012-02-18 01:07:17,20000,2012-02-18 01:10:22,4,2012-02-18,2012-02-18,7
66642,8731,W-Nabellen offertes-START,11122.0,2012-02-18 01:10:36,20000,2012-02-18 01:19:28,9,2012-02-18,2012-02-18,7
66643,8731,W-Nabellen offertes-START,11300.0,2012-02-24 19:44:05,20000,2012-02-24 19:44:28,1,2012-02-24,2012-02-24,7
66644,8731,W-Nabellen offertes-START,11181.0,2012-02-24 23:51:47,20000,2012-02-24 23:54:34,3,2012-02-24,2012-02-24,7
66645,8731,W-Nabellen offertes-START,11201.0,2012-02-25 00:27:59,20000,2012-02-25 00:34:00,7,2012-02-25,2012-02-25,7
66646,8731,W-Nabellen offertes-START,11049.0,2012-02-28 21:13:42,20000,2012-02-28 21:14:20,1,2012-02-28,2012-02-28,7
66647,8731,W-Valideren aanvraag-START,10138.0,2012-02-29 22:05:41,20000,2012-02-29 22:33:02,28,2012-02-29,2012-02-29,7
66648,8731,W-Nabellen incomplete dossiers-START,11119.0,2012-03-01 01:27:13,20000,2012-03-01 01:56:28,30,2012-03-01,2012-03-01,7
66649,8731,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 03:29:15,20000,2012-03-02 03:30:45,2,2012-03-02,2012-03-02,7
66650,8731,W-Nabellen incomplete dossiers-START,10809.0,2012-03-02 19:56:36,20000,2012-03-02 19:57:53,2,2012-03-02,2012-03-02,7
66651,8731,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 23:43:08,20000,2012-03-02 23:43:35,1,2012-03-02,2012-03-02,7
66659,8732,W-Afhandelen leads-START,11019.0,2012-02-17 23:56:29,10000,2012-02-17 23:58:50,3,2012-02-17,2012-02-17,4
66660,8732,W-Completeren aanvraag-START,11122.0,2012-02-18 00:21:37,10000,2012-02-18 00:22:14,1,2012-02-18,2012-02-18,4
66661,8732,W-Completeren aanvraag-START,11122.0,2012-02-18 00:27:23,10000,2012-02-18 00:31:09,4,2012-02-18,2012-02-18,4
66662,8732,W-Completeren aanvraag-START,10912.0,2012-02-18 00:31:37,10000,2012-02-18 00:36:40,6,2012-02-18,2012-02-18,4
66663,8732,W-Nabellen offertes-START,11300.0,2012-02-24 19:36:57,10000,2012-02-24 19:39:29,3,2012-02-24,2012-02-24,4
66664,8732,W-Nabellen offertes-START,10933.0,2012-02-24 19:44:41,10000,2012-02-24 19:45:37,1,2012-02-24,2012-02-24,4
66665,8732,W-Nabellen offertes-START,11259.0,2012-03-01 17:46:57,10000,2012-03-01 17:47:16,1,2012-03-01,2012-03-01,4
66666,8732,W-Valideren aanvraag-START,10609.0,2012-03-02 15:36:33,10000,2012-03-02 15:40:58,5,2012-03-02,2012-03-02,4
66875,8767,W-Completeren aanvraag-START,10931.0,2012-02-18 20:22:57,5000,2012-02-18 20:34:19,12,2012-02-18,2012-02-18,1
66876,8767,W-Nabellen offertes-START,11259.0,2012-02-28 18:45:55,5000,2012-02-28 18:46:09,1,2012-02-28,2012-02-28,1
66877,8767,W-Valideren aanvraag-START,10609.0,2012-03-01 15:53:04,5000,2012-03-01 15:53:18,1,2012-03-01,2012-03-01,1
66878,8767,W-Valideren aanvraag-START,10138.0,2012-03-01 19:28:09,5000,2012-03-01 19:38:09,10,2012-03-01,2012-03-01,1
66879,8767,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 20:24:47,5000,2012-03-01 20:28:01,4,2012-03-01,2012-03-01,1
66880,8767,W-Nabellen incomplete dossiers-START,11049.0,2012-03-01 23:28:43,5000,2012-03-01 23:29:16,1,2012-03-01,2012-03-01,1
66881,8767,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 04:03:31,5000,2012-03-02 04:08:30,5,2012-03-02,2012-03-02,1
66882,8767,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 17:33:09,5000,2012-03-02 17:35:18,3,2012-03-02,2012-03-02,1
66883,8767,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 23:31:36,5000,2012-03-02 23:33:22,2,2012-03-02,2012-03-02,1
67206,8819,W-Afhandelen leads-START,11203.0,2012-02-20 20:59:29,15000,2012-02-20 21:38:49,40,2012-02-20,2012-02-20,6
67207,8819,W-Afhandelen leads-START,11203.0,2012-02-20 22:19:05,15000,2012-02-20 22:35:01,16,2012-02-20,2012-02-20,6
67208,8819,W-Afhandelen leads-START,11203.0,2012-02-20 22:35:16,15000,2012-02-20 22:35:50,1,2012-02-20,2012-02-20,6
67209,8819,W-Completeren aanvraag-START,10861.0,2012-02-21 01:16:56,15000,2012-02-21 01:22:06,6,2012-02-21,2012-02-21,6
67210,8819,W-Nabellen offertes-START,10861.0,2012-02-21 01:23:39,15000,2012-02-21 01:24:25,1,2012-02-21,2012-02-21,6
