,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
70336,9303,W-Completeren aanvraag-START,11299.0,2012-03-06 20:02:35,14000,2012-03-06 20:05:47,4,2012-03-06,2012-03-06,6
70359,9307,W-Afhandelen leads-START,11009.0,2012-02-27 18:45:24,15000,2012-02-27 18:48:13,3,2012-02-27,2012-02-27,6
70360,9307,W-Completeren aanvraag-START,11119.0,2012-02-28 03:34:57,15000,2012-02-28 03:39:22,5,2012-02-28,2012-02-28,6
70361,9307,W-Completeren aanvraag-START,10933.0,2012-03-06 02:50:50,15000,2012-03-06 02:50:58,1,2012-03-06,2012-03-06,6
70362,9307,W-Completeren aanvraag-START,10933.0,2012-03-06 02:52:38,15000,2012-03-06 02:52:44,1,2012-03-06,2012-03-06,6
70363,9307,W-Completeren aanvraag-START,10881.0,2012-03-06 02:54:47,15000,2012-03-06 02:59:57,6,2012-03-06,2012-03-06,6
70394,9312,W-Completeren aanvraag-START,10933.0,2012-02-28 01:38:05,10000,2012-02-28 01:50:24,13,2012-02-28,2012-02-28,4
70395,9312,W-Nabellen offertes-START,10933.0,2012-02-28 01:50:37,10000,2012-02-28 01:51:20,1,2012-02-28,2012-02-28,4
70396,9312,W-Nabellen offertes-START,10933.0,2012-02-28 01:51:56,10000,2012-02-28 01:53:05,2,2012-02-28,2012-02-28,4
70397,9312,W-Nabellen offertes-START,11180.0,2012-02-28 21:21:39,10000,2012-02-28 21:25:36,4,2012-02-28,2012-02-28,4
70398,9312,W-Nabellen offertes-START,10899.0,2012-03-06 21:44:38,10000,2012-03-06 21:44:55,1,2012-03-06,2012-03-06,4
70401,9313,W-Afhandelen leads-START,11009.0,2012-02-27 18:48:23,10362,2012-02-27 18:50:04,2,2012-02-27,2012-02-27,5
70402,9313,W-Completeren aanvraag-START,11319.0,2012-02-28 03:30:02,10362,2012-02-28 03:44:02,14,2012-02-28,2012-02-28,5
70403,9313,W-Completeren aanvraag-START,10881.0,2012-02-28 03:55:08,10362,2012-02-28 03:55:14,1,2012-02-28,2012-02-28,5
70404,9313,W-Completeren aanvraag-START,11319.0,2012-02-28 04:01:03,10362,2012-02-28 04:01:11,1,2012-02-28,2012-02-28,5
70405,9313,W-Completeren aanvraag-START,10881.0,2012-02-28 04:04:41,10362,2012-02-28 04:04:49,1,2012-02-28,2012-02-28,5
70406,9313,W-Completeren aanvraag-START,11319.0,2012-02-28 04:06:58,10362,2012-02-28 04:22:12,16,2012-02-28,2012-02-28,5
70407,9313,W-Nabellen offertes-START,11319.0,2012-02-28 04:24:53,10362,2012-02-28 04:25:56,2,2012-02-28,2012-02-28,5
70408,9313,W-Nabellen offertes-START,11049.0,2012-03-06 19:45:29,10362,2012-03-06 19:46:10,1,2012-03-06,2012-03-06,5
70410,9314,W-Completeren aanvraag-START,10861.0,2012-02-28 01:49:29,8500,2012-02-28 01:58:56,10,2012-02-28,2012-02-28,4
70411,9314,W-Nabellen offertes-START,11049.0,2012-03-05 19:29:27,8500,2012-03-05 19:30:34,2,2012-03-05,2012-03-05,4
70412,9314,W-Valideren aanvraag-START,10609.0,2012-03-06 22:18:45,8500,2012-03-06 23:04:14,46,2012-03-06,2012-03-06,4
70489,9327,W-Completeren aanvraag-START,11119.0,2012-02-28 02:09:44,7000,2012-02-28 02:12:14,3,2012-02-28,2012-02-28,3
70490,9327,W-Completeren aanvraag-START,11180.0,2012-02-29 00:05:36,7000,2012-02-29 00:07:51,3,2012-02-29,2012-02-29,3
70491,9327,W-Completeren aanvraag-START,11299.0,2012-02-29 23:30:26,7000,2012-02-29 23:33:07,3,2012-02-29,2012-02-29,3
70492,9327,W-Completeren aanvraag-START,10982.0,2012-03-02 00:24:18,7000,2012-03-02 00:25:02,1,2012-03-02,2012-03-02,3
70493,9327,W-Completeren aanvraag-START,11319.0,2012-03-02 04:55:55,7000,2012-03-02 04:57:19,2,2012-03-02,2012-03-02,3
70494,9327,W-Completeren aanvraag-START,11009.0,2012-03-06 00:46:25,7000,2012-03-06 00:47:21,1,2012-03-06,2012-03-06,3
70495,9327,W-Completeren aanvraag-START,10913.0,2012-03-06 23:12:52,7000,2012-03-06 23:16:07,4,2012-03-06,2012-03-06,3
70496,9327,W-Completeren aanvraag-START,11299.0,2012-03-06 23:26:10,7000,2012-03-06 23:26:27,1,2012-03-06,2012-03-06,3
70517,9330,W-Afhandelen leads-START,11009.0,2012-02-27 19:49:47,15000,2012-02-27 19:51:20,2,2012-02-27,2012-02-27,6
70518,9330,W-Afhandelen leads-START,10889.0,2012-02-27 20:19:22,15000,2012-02-27 20:19:48,1,2012-02-27,2012-02-27,6
70519,9330,W-Completeren aanvraag-START,11180.0,2012-02-28 22:55:17,15000,2012-02-28 22:57:54,3,2012-02-28,2012-02-28,6
70520,9330,W-Completeren aanvraag-START,11299.0,2012-02-29 22:02:44,15000,2012-02-29 22:06:10,4,2012-02-29,2012-02-29,6
70521,9330,W-Completeren aanvraag-START,11180.0,2012-03-01 04:14:31,15000,2012-03-01 04:16:18,2,2012-03-01,2012-03-01,6
70522,9330,W-Completeren aanvraag-START,11299.0,2012-03-01 04:17:45,15000,2012-03-01 04:19:22,2,2012-03-01,2012-03-01,6
70523,9330,W-Completeren aanvraag-START,11179.0,2012-03-02 17:22:31,15000,2012-03-02 17:23:45,2,2012-03-02,2012-03-02,6
70524,9330,W-Completeren aanvraag-START,11302.0,2012-03-03 01:35:19,15000,2012-03-03 01:37:41,3,2012-03-03,2012-03-03,6
70525,9330,W-Completeren aanvraag-START,11299.0,2012-03-06 17:30:55,15000,2012-03-06 17:32:36,2,2012-03-06,2012-03-06,6
70526,9330,W-Completeren aanvraag-START,11180.0,2012-03-06 23:02:19,15000,2012-03-06 23:18:21,17,2012-03-06,2012-03-06,6
70552,9336,W-Completeren aanvraag-START,10861.0,2012-02-28 02:32:24,20000,2012-02-28 02:43:24,11,2012-02-28,2012-02-28,7
70553,9336,W-Nabellen offertes-START,10899.0,2012-03-06 23:04:43,20000,2012-03-06 23:04:53,1,2012-03-06,2012-03-06,7
70561,9338,W-Completeren aanvraag-START,10933.0,2012-02-28 02:39:30,25000,2012-02-28 02:41:42,3,2012-02-28,2012-02-28,8
70562,9338,W-Completeren aanvraag-START,11180.0,2012-02-29 00:11:34,25000,2012-02-29 00:12:53,2,2012-02-29,2012-02-29,8
70563,9338,W-Completeren aanvraag-START,11319.0,2012-02-29 04:52:11,25000,2012-02-29 04:53:03,1,2012-02-29,2012-02-29,8
70564,9338,W-Completeren aanvraag-START,10982.0,2012-02-29 20:17:48,25000,2012-02-29 20:18:42,1,2012-02-29,2012-02-29,8
70565,9338,W-Completeren aanvraag-START,11299.0,2012-03-01 23:20:54,25000,2012-03-01 23:22:07,2,2012-03-01,2012-03-01,8
70566,9338,W-Completeren aanvraag-START,11302.0,2012-03-06 03:10:51,25000,2012-03-06 03:10:59,1,2012-03-06,2012-03-06,8
70567,9338,W-Completeren aanvraag-START,10913.0,2012-03-06 04:50:14,25000,2012-03-06 04:50:25,1,2012-03-06,2012-03-06,8
70568,9338,W-Completeren aanvraag-START,11169.0,2012-03-06 18:50:23,25000,2012-03-06 18:57:10,7,2012-03-06,2012-03-06,8
70569,9338,W-Completeren aanvraag-START,11299.0,2012-03-06 23:48:34,25000,2012-03-06 23:50:18,2,2012-03-06,2012-03-06,8
70572,9339,W-Afhandelen leads-START,11009.0,2012-02-27 20:11:42,10000,2012-02-27 20:13:36,2,2012-02-27,2012-02-27,4
70573,9339,W-Completeren aanvraag-START,11203.0,2012-02-28 17:51:53,10000,2012-02-28 17:52:13,1,2012-02-28,2012-02-28,4
70574,9339,W-Completeren aanvraag-START,11009.0,2012-02-28 18:44:26,10000,2012-02-28 18:44:58,1,2012-02-28,2012-02-28,4
70575,9339,W-Completeren aanvraag-START,11180.0,2012-02-28 22:52:25,10000,2012-02-28 22:55:11,3,2012-02-28,2012-02-28,4
70576,9339,W-Completeren aanvraag-START,11203.0,2012-02-28 22:59:23,10000,2012-02-28 22:59:32,1,2012-02-28,2012-02-28,4
70577,9339,W-Completeren aanvraag-START,11319.0,2012-02-29 04:43:44,10000,2012-02-29 04:44:25,1,2012-02-29,2012-02-29,4
70578,9339,W-Completeren aanvraag-START,11299.0,2012-03-01 00:31:13,10000,2012-03-01 00:34:11,3,2012-03-01,2012-03-01,4
70579,9339,W-Completeren aanvraag-START,11319.0,2012-03-02 04:51:43,10000,2012-03-02 04:54:10,3,2012-03-02,2012-03-02,4
70580,9339,W-Completeren aanvraag-START,11003.0,2012-03-02 18:29:43,10000,2012-03-02 18:31:00,2,2012-03-02,2012-03-02,4
70581,9339,W-Completeren aanvraag-START,11302.0,2012-03-03 02:19:41,10000,2012-03-03 02:21:27,2,2012-03-03,2012-03-03,4
70582,9339,W-Completeren aanvraag-START,11299.0,2012-03-06 18:46:48,10000,2012-03-06 18:51:55,6,2012-03-06,2012-03-06,4
70583,9340,W-Completeren aanvraag-START,10933.0,2012-02-28 02:41:53,12000,2012-02-28 02:54:53,13,2012-02-28,2012-02-28,5
70584,9340,W-Nabellen offertes-START,10933.0,2012-02-28 02:56:17,12000,2012-02-28 02:58:18,3,2012-02-28,2012-02-28,5
70585,9340,W-Nabellen offertes-START,10789.0,2012-03-02 19:34:04,12000,2012-03-02 19:35:30,2,2012-03-02,2012-03-02,5
70586,9340,W-Valideren aanvraag-START,10609.0,2012-03-06 17:05:14,12000,2012-03-06 17:21:55,17,2012-03-06,2012-03-06,5
70587,9340,W-Nabellen incomplete dossiers-START,10932.0,2012-03-06 20:40:39,12000,2012-03-06 20:45:37,5,2012-03-06,2012-03-06,5
70588,9340,W-Nabellen incomplete dossiers-START,11009.0,2012-03-06 21:17:18,12000,2012-03-06 21:20:44,4,2012-03-06,2012-03-06,5
70589,9340,W-Nabellen incomplete dossiers-START,10913.0,2012-03-06 22:04:07,12000,2012-03-06 22:20:58,17,2012-03-06,2012-03-06,5
70614,9344,W-Afhandelen leads-START,11009.0,2012-02-27 20:18:17,1000,2012-02-27 20:19:46,2,2012-02-27,2012-02-27,1
70615,9344,W-Completeren aanvraag-START,11203.0,2012-02-28 17:52:23,1000,2012-02-28 17:59:31,8,2012-02-28,2012-02-28,1
70616,9344,W-Completeren aanvraag-START,10881.0,2012-02-28 17:59:38,1000,2012-02-28 18:06:02,7,2012-02-28,2012-02-28,1
70617,9344,W-Nabellen offertes-START,10881.0,2012-02-28 18:06:26,1000,2012-02-28 18:06:40,1,2012-02-28,2012-02-28,1
70618,9344,W-Nabellen offertes-START,10899.0,2012-03-06 22:04:56,1000,2012-03-06 22:05:05,1,2012-03-06,2012-03-06,1
70653,9351,W-Completeren aanvraag-START,11319.0,2012-02-28 03:03:14,30000,2012-02-28 03:08:52,6,2012-02-28,2012-02-28,9
70654,9351,W-Completeren aanvraag-START,11119.0,2012-02-28 03:46:38,30000,2012-02-28 03:59:47,14,2012-02-28,2012-02-28,9
70655,9351,W-Nabellen offertes-START,11119.0,2012-02-28 04:01:03,30000,2012-02-28 04:03:48,3,2012-02-28,2012-02-28,9
70656,9351,W-Nabellen offertes-START,11259.0,2012-03-02 18:28:45,30000,2012-03-02 18:28:59,1,2012-03-02,2012-03-02,9
70657,9351,W-Valideren aanvraag-START,11289.0,2012-03-05 20:30:23,30000,2012-03-05 21:42:35,73,2012-03-05,2012-03-05,9
70658,9351,W-Valideren aanvraag-START,11289.0,2012-03-05 21:46:54,30000,2012-03-05 22:10:33,24,2012-03-05,2012-03-05,9
70659,9351,W-Valideren aanvraag-START,11289.0,2012-03-06 00:08:56,30000,2012-03-06 00:25:40,17,2012-03-06,2012-03-06,9
70660,9351,W-Valideren aanvraag-START,11289.0,2012-03-06 18:36:50,30000,2012-03-06 18:45:45,9,2012-03-06,2012-03-06,9
70661,9351,W-Valideren aanvraag-START,10972.0,2012-03-06 19:16:48,30000,2012-03-06 19:19:38,3,2012-03-06,2012-03-06,9
70662,9352,W-Completeren aanvraag-START,11119.0,2012-02-28 03:04:54,5000,2012-02-28 03:07:27,3,2012-02-28,2012-02-28,1
70663,9352,W-Completeren aanvraag-START,10982.0,2012-02-28 03:09:44,5000,2012-02-28 03:20:14,11,2012-02-28,2012-02-28,1
70664,9352,W-Nabellen offertes-START,10899.0,2012-03-06 22:03:14,5000,2012-03-06 22:03:25,1,2012-03-06,2012-03-06,1
70678,9355,W-Completeren aanvraag-START,11009.0,2012-02-27 17:50:00,5000,2012-02-27 18:12:06,23,2012-02-27,2012-02-27,1
70679,9355,W-Nabellen offertes-START,11259.0,2012-03-02 18:20:48,5000,2012-03-02 18:21:01,1,2012-03-02,2012-03-02,1
70680,9355,W-Valideren aanvraag-START,10609.0,2012-03-05 23:16:35,5000,2012-03-05 23:17:55,2,2012-03-05,2012-03-05,1
70681,9355,W-Valideren aanvraag-START,10609.0,2012-03-06 19:22:42,5000,2012-03-06 19:44:05,22,2012-03-06,2012-03-06,1
70682,9355,W-Nabellen incomplete dossiers-START,10932.0,2012-03-06 22:29:26,5000,2012-03-06 22:39:37,11,2012-03-06,2012-03-06,1
70683,9355,W-Nabellen incomplete dossiers-START,10609.0,2012-03-06 23:30:30,5000,2012-03-06 23:40:48,11,2012-03-06,2012-03-06,1
70716,9367,W-Completeren aanvraag-START,11319.0,2012-02-28 03:51:23,25000,2012-02-28 04:00:56,10,2012-02-28,2012-02-28,8
70717,9367,W-Completeren aanvraag-START,11319.0,2012-02-28 04:01:18,25000,2012-02-28 04:06:37,6,2012-02-28,2012-02-28,8
70718,9367,W-Nabellen offertes-START,11049.0,2012-03-06 21:09:19,25000,2012-03-06 21:10:51,2,2012-03-06,2012-03-06,8
70720,9368,W-Completeren aanvraag-START,10909.0,2012-02-27 19:17:30,15000,2012-02-27 19:19:52,3,2012-02-27,2012-02-27,6
70721,9368,W-Completeren aanvraag-START,11009.0,2012-02-27 19:53:11,15000,2012-02-27 20:00:35,8,2012-02-27,2012-02-27,6
70722,9368,W-Nabellen offertes-START,11009.0,2012-02-27 20:00:51,15000,2012-02-27 20:01:13,1,2012-02-27,2012-02-27,6
70723,9368,W-Nabellen offertes-START,10789.0,2012-03-02 19:48:50,15000,2012-03-02 19:49:20,1,2012-03-02,2012-03-02,6
70724,9368,W-Valideren aanvraag-START,10138.0,2012-03-06 22:54:41,15000,2012-03-06 23:11:06,17,2012-03-06,2012-03-06,6
70768,9373,W-Completeren aanvraag-START,11119.0,2012-02-28 04:25:10,10000,2012-02-28 04:35:35,11,2012-02-28,2012-02-28,4
70769,9373,W-Nabellen offertes-START,11119.0,2012-02-28 04:36:07,10000,2012-02-28 04:37:16,2,2012-02-28,2012-02-28,4
70770,9373,W-Nabellen offertes-START,10899.0,2012-03-02 17:51:26,10000,2012-03-02 17:51:46,1,2012-03-02,2012-03-02,4
70771,9373,W-Valideren aanvraag-START,10609.0,2012-03-06 16:56:18,10000,2012-03-06 17:04:56,9,2012-03-06,2012-03-06,4
70793,9378,W-Completeren aanvraag-START,11009.0,2012-02-28 17:46:24,20000,2012-02-28 17:58:22,12,2012-02-28,2012-02-28,7
70794,9378,W-Completeren aanvraag-START,11009.0,2012-02-28 18:00:21,20000,2012-02-28 18:01:00,1,2012-02-28,2012-02-28,7
70795,9378,W-Nabellen offertes-START,10913.0,2012-03-03 20:36:27,20000,2012-03-03 20:38:33,3,2012-03-03,2012-03-03,7
70796,9378,W-Nabellen offertes-START,11203.0,2012-03-06 19:07:46,20000,2012-03-06 19:10:18,3,2012-03-06,2012-03-06,7
70798,9379,W-Afhandelen leads-START,10889.0,2012-02-27 20:15:38,15000,2012-02-27 20:19:17,4,2012-02-27,2012-02-27,6
70799,9379,W-Completeren aanvraag-START,11009.0,2012-02-28 18:12:26,15000,2012-02-28 18:24:39,13,2012-02-28,2012-02-28,6
70800,9379,W-Nabellen offertes-START,11009.0,2012-02-28 18:24:50,15000,2012-02-28 18:25:23,1,2012-02-28,2012-02-28,6
70801,9379,W-Nabellen offertes-START,11009.0,2012-02-28 18:25:31,15000,2012-02-28 18:26:31,1,2012-02-28,2012-02-28,6
70802,9379,W-Nabellen offertes-START,11259.0,2012-03-02 18:26:09,15000,2012-03-02 18:26:34,1,2012-03-02,2012-03-02,6
70803,9379,W-Valideren aanvraag-START,10138.0,2012-03-06 20:42:55,15000,2012-03-06 20:54:15,12,2012-03-06,2012-03-06,6
70804,9379,W-Nabellen incomplete dossiers-START,10138.0,2012-03-06 20:54:26,15000,2012-03-06 20:55:50,2,2012-03-06,2012-03-06,6
70828,9385,W-Completeren aanvraag-START,11203.0,2012-02-28 18:52:37,7000,2012-02-28 18:54:50,3,2012-02-28,2012-02-28,3
70829,9385,W-Completeren aanvraag-START,10932.0,2012-02-28 19:15:14,7000,2012-02-28 19:20:04,5,2012-02-28,2012-02-28,3
70830,9385,W-Completeren aanvraag-START,11009.0,2012-02-28 19:38:44,7000,2012-02-28 19:45:28,7,2012-02-28,2012-02-28,3
70831,9385,W-Nabellen offertes-START,11009.0,2012-02-28 19:45:40,7000,2012-02-28 19:46:15,1,2012-02-28,2012-02-28,3
70832,9385,W-Nabellen offertes-START,11009.0,2012-02-28 19:46:32,7000,2012-02-28 19:47:12,1,2012-02-28,2012-02-28,3
70833,9385,W-Nabellen offertes-START,10932.0,2012-03-02 19:09:14,7000,2012-03-02 19:13:20,5,2012-03-02,2012-03-02,3
70834,9385,W-Nabellen offertes-START,10932.0,2012-03-02 19:34:10,7000,2012-03-02 19:36:45,3,2012-03-02,2012-03-02,3
70835,9385,W-Nabellen offertes-START,10899.0,2012-03-06 23:02:24,7000,2012-03-06 23:02:37,1,2012-03-06,2012-03-06,3
70840,9386,W-Completeren aanvraag-START,11009.0,2012-02-27 21:03:29,15000,2012-02-27 21:10:26,7,2012-02-27,2012-02-27,6
70841,9386,W-Nabellen offertes-START,11009.0,2012-02-27 21:10:37,15000,2012-02-27 21:10:51,1,2012-02-27,2012-02-27,6
70842,9386,W-Nabellen offertes-START,11259.0,2012-03-02 18:21:25,15000,2012-03-02 18:21:41,1,2012-03-02,2012-03-02,6
70843,9386,W-Valideren aanvraag-START,10138.0,2012-03-06 23:19:03,15000,2012-03-06 23:32:35,14,2012-03-06,2012-03-06,6
70859,9389,W-Afhandelen leads-START,10982.0,2012-02-27 22:14:20,15000,2012-02-27 22:15:03,1,2012-02-27,2012-02-27,6
70860,9389,W-Completeren aanvraag-START,11203.0,2012-02-28 19:00:39,15000,2012-02-28 19:00:46,1,2012-02-28,2012-02-28,6
70861,9389,W-Completeren aanvraag-START,10932.0,2012-02-28 19:35:05,15000,2012-02-28 19:56:10,22,2012-02-28,2012-02-28,6
70862,9389,W-Completeren aanvraag-START,11203.0,2012-02-28 23:08:13,15000,2012-02-28 23:08:34,1,2012-02-28,2012-02-28,6
70863,9389,W-Completeren aanvraag-START,11319.0,2012-02-29 01:16:57,15000,2012-02-29 01:31:24,15,2012-02-29,2012-02-29,6
70864,9389,W-Completeren aanvraag-START,11319.0,2012-02-29 01:31:46,15000,2012-02-29 01:35:37,4,2012-02-29,2012-02-29,6
70865,9389,W-Nabellen offertes-START,10899.0,2012-03-06 22:12:39,15000,2012-03-06 22:12:55,1,2012-03-06,2012-03-06,6
70867,9390,W-Completeren aanvraag-START,11009.0,2012-02-27 22:14:08,15000,2012-02-27 22:20:46,7,2012-02-27,2012-02-27,6
70868,9390,W-Nabellen offertes-START,11009.0,2012-02-27 22:21:17,15000,2012-02-27 22:23:02,2,2012-02-27,2012-02-27,6
70869,9390,W-Nabellen offertes-START,11009.0,2012-02-27 22:23:52,15000,2012-02-27 22:24:05,1,2012-02-27,2012-02-27,6
70870,9390,W-Nabellen offertes-START,10982.0,2012-03-06 02:50:26,15000,2012-03-06 02:54:34,5,2012-03-06,2012-03-06,6
70893,9394,W-Completeren aanvraag-START,10881.0,2012-02-28 04:06:32,8000,2012-02-28 04:11:23,5,2012-02-28,2012-02-28,4
70894,9394,W-Completeren aanvraag-START,10881.0,2012-02-28 17:26:51,8000,2012-02-28 17:29:30,3,2012-02-28,2012-02-28,4
70895,9394,W-Completeren aanvraag-START,11180.0,2012-02-29 00:32:10,8000,2012-02-29 00:33:32,2,2012-02-29,2012-02-29,4
70896,9394,W-Completeren aanvraag-START,11299.0,2012-02-29 23:44:51,8000,2012-02-29 23:46:40,2,2012-02-29,2012-02-29,4
70897,9394,W-Completeren aanvraag-START,11169.0,2012-03-01 18:11:05,8000,2012-03-01 18:24:55,14,2012-03-01,2012-03-01,4
70898,9394,W-Nabellen offertes-START,11049.0,2012-03-06 19:23:12,8000,2012-03-06 19:23:52,1,2012-03-06,2012-03-06,4
70943,9399,W-Afhandelen leads-START,10982.0,2012-02-27 23:29:24,15000,2012-02-27 23:30:21,1,2012-02-27,2012-02-27,6
70944,9399,W-Completeren aanvraag-START,10932.0,2012-02-28 19:20:14,15000,2012-02-28 19:22:35,3,2012-02-28,2012-02-28,6
70945,9399,W-Completeren aanvraag-START,11319.0,2012-02-29 03:02:04,15000,2012-02-29 03:03:31,2,2012-02-29,2012-02-29,6
70946,9399,W-Completeren aanvraag-START,11319.0,2012-02-29 03:11:37,15000,2012-02-29 03:11:46,1,2012-02-29,2012-02-29,6
70947,9399,W-Completeren aanvraag-START,11180.0,2012-02-29 03:36:43,15000,2012-02-29 03:37:46,2,2012-02-29,2012-02-29,6
70948,9399,W-Completeren aanvraag-START,11299.0,2012-03-01 21:56:21,15000,2012-03-01 22:01:20,5,2012-03-01,2012-03-01,6
70949,9399,W-Completeren aanvraag-START,11299.0,2012-03-01 22:06:21,15000,2012-03-01 22:08:46,3,2012-03-01,2012-03-01,6
70950,9399,W-Completeren aanvraag-START,11179.0,2012-03-02 17:42:17,15000,2012-03-02 17:43:26,2,2012-03-02,2012-03-02,6
70951,9399,W-Completeren aanvraag-START,11299.0,2012-03-06 17:13:02,15000,2012-03-06 17:13:16,1,2012-03-06,2012-03-06,6
70952,9399,W-Completeren aanvraag-START,11319.0,2012-03-06 21:15:37,15000,2012-03-06 21:16:31,1,2012-03-06,2012-03-06,6
71066,9416,W-Afhandelen leads-START,10982.0,2012-02-28 01:38:48,40000,2012-02-28 01:39:15,1,2012-02-28,2012-02-28,10
71067,9416,W-Afhandelen leads-START,10861.0,2012-02-28 02:21:58,40000,2012-02-28 02:24:36,3,2012-02-28,2012-02-28,10
71068,9416,W-Completeren aanvraag-START,11319.0,2012-02-28 22:07:53,40000,2012-02-28 22:08:25,1,2012-02-28,2012-02-28,10
71069,9416,W-Completeren aanvraag-START,11203.0,2012-02-28 23:37:42,40000,2012-02-28 23:40:46,4,2012-02-28,2012-02-28,10
71070,9416,W-Completeren aanvraag-START,10982.0,2012-02-29 20:18:50,40000,2012-02-29 20:19:47,1,2012-02-29,2012-02-29,10
71071,9416,W-Completeren aanvraag-START,11299.0,2012-03-01 23:22:16,40000,2012-03-01 23:23:58,2,2012-03-01,2012-03-01,10
71072,9416,W-Completeren aanvraag-START,11019.0,2012-03-02 22:32:30,40000,2012-03-02 22:35:27,3,2012-03-02,2012-03-02,10
71073,9416,W-Completeren aanvraag-START,11009.0,2012-03-06 00:36:21,40000,2012-03-06 00:38:04,2,2012-03-06,2012-03-06,10
71074,9416,W-Completeren aanvraag-START,11180.0,2012-03-06 22:46:50,40000,2012-03-06 22:47:34,1,2012-03-06,2012-03-06,10
71075,9416,W-Completeren aanvraag-START,10913.0,2012-03-06 22:59:40,40000,2012-03-06 23:00:02,1,2012-03-06,2012-03-06,10
71092,9420,W-Afhandelen leads-START,11181.0,2012-02-28 02:06:02,35000,2012-02-28 02:07:16,2,2012-02-28,2012-02-28,10
71093,9420,W-Completeren aanvraag-START,11181.0,2012-02-28 02:07:30,35000,2012-02-28 02:19:38,13,2012-02-28,2012-02-28,10
71094,9420,W-Nabellen offertes-START,11181.0,2012-02-28 02:19:51,35000,2012-02-28 02:26:43,7,2012-02-28,2012-02-28,10
71095,9420,W-Nabellen offertes-START,10899.0,2012-03-05 19:21:23,35000,2012-03-05 19:22:24,2,2012-03-05,2012-03-05,10
71096,9420,W-Valideren aanvraag-START,10972.0,2012-03-06 20:59:44,35000,2012-03-06 21:55:00,56,2012-03-06,2012-03-06,10
71097,9420,W-Valideren aanvraag-START,10972.0,2012-03-06 22:20:10,35000,2012-03-06 22:29:43,10,2012-03-06,2012-03-06,10
71098,9420,W-Valideren aanvraag-START,10972.0,2012-03-06 22:59:59,35000,2012-03-06 23:02:20,3,2012-03-06,2012-03-06,10
71192,9436,W-Completeren aanvraag-START,11122.0,2012-02-28 03:18:18,30000,2012-02-28 03:18:59,1,2012-02-28,2012-02-28,9
71193,9436,W-Completeren aanvraag-START,11122.0,2012-02-28 03:37:41,30000,2012-02-28 03:38:06,1,2012-02-28,2012-02-28,9
71194,9436,W-Completeren aanvraag-START,11122.0,2012-02-28 03:45:58,30000,2012-02-28 03:51:09,6,2012-02-28,2012-02-28,9
71195,9436,W-Nabellen offertes-START,10899.0,2012-03-06 21:28:56,30000,2012-03-06 21:29:52,1,2012-03-06,2012-03-06,9
71196,9436,W-Valideren aanvraag-START,10899.0,2012-03-06 21:30:28,30000,2012-03-06 21:31:04,1,2012-03-06,2012-03-06,9
71198,9437,W-Completeren aanvraag-START,10982.0,2012-02-28 03:20:29,10000,2012-02-28 03:29:09,9,2012-02-28,2012-02-28,4
71199,9437,W-Nabellen offertes-START,10982.0,2012-02-28 03:36:20,10000,2012-02-28 03:37:45,2,2012-02-28,2012-02-28,4
71200,9437,W-Nabellen offertes-START,11049.0,2012-03-06 19:07:32,10000,2012-03-06 19:12:26,5,2012-03-06,2012-03-06,4
71210,9439,W-Afhandelen leads-START,10861.0,2012-02-28 04:12:25,10000,2012-02-28 04:14:20,2,2012-02-28,2012-02-28,4
71211,9439,W-Completeren aanvraag-START,10881.0,2012-02-28 04:29:32,10000,2012-02-28 04:30:43,2,2012-02-28,2012-02-28,4
71212,9439,W-Completeren aanvraag-START,11180.0,2012-02-29 00:19:40,10000,2012-02-29 00:20:40,1,2012-02-29,2012-02-29,4
71213,9439,W-Completeren aanvraag-START,10982.0,2012-02-29 20:12:33,10000,2012-02-29 20:13:30,1,2012-02-29,2012-02-29,4
71214,9439,W-Completeren aanvraag-START,11299.0,2012-03-02 00:11:58,10000,2012-03-02 00:14:06,3,2012-03-02,2012-03-02,4
71215,9439,W-Completeren aanvraag-START,11019.0,2012-03-02 22:50:00,10000,2012-03-02 22:52:04,3,2012-03-02,2012-03-02,4
71216,9439,W-Completeren aanvraag-START,11302.0,2012-03-03 03:26:57,10000,2012-03-03 03:28:35,2,2012-03-03,2012-03-03,4
71217,9439,W-Completeren aanvraag-START,11299.0,2012-03-06 19:00:05,10000,2012-03-06 19:01:29,2,2012-03-06,2012-03-06,4
71228,9441,W-Afhandelen leads-START,10861.0,2012-02-28 04:14:24,6500,2012-02-28 04:15:11,1,2012-02-28,2012-02-28,3
71229,9441,W-Completeren aanvraag-START,11319.0,2012-02-28 22:12:45,6500,2012-02-28 22:17:25,5,2012-02-28,2012-02-28,3
71230,9441,W-Completeren aanvraag-START,11319.0,2012-02-29 04:39:20,6500,2012-02-29 04:41:08,2,2012-02-29,2012-02-29,3
71231,9441,W-Completeren aanvraag-START,11299.0,2012-03-01 04:53:58,6500,2012-03-01 04:57:29,4,2012-03-01,2012-03-01,3
71232,9441,W-Completeren aanvraag-START,11179.0,2012-03-02 17:47:02,6500,2012-03-02 17:50:04,4,2012-03-02,2012-03-02,3
71233,9441,W-Completeren aanvraag-START,11299.0,2012-03-06 17:13:21,6500,2012-03-06 17:13:38,1,2012-03-06,2012-03-06,3
71234,9441,W-Completeren aanvraag-START,10913.0,2012-03-06 21:21:03,6500,2012-03-06 21:21:29,1,2012-03-06,2012-03-06,3
