,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
70951,9399,W-Completeren aanvraag-START,11299.0,2012-03-06 17:13:02,15000,2012-03-06 17:13:16,1,2012-03-06,2012-03-06,6
70952,9399,W-Completeren aanvraag-START,11319.0,2012-03-06 21:15:37,15000,2012-03-06 21:16:31,1,2012-03-06,2012-03-06,6
70953,9399,W-Completeren aanvraag-START,11319.0,2012-03-07 03:16:42,15000,2012-03-07 03:17:41,1,2012-03-07,2012-03-07,6
70954,9399,W-Completeren aanvraag-START,11309.0,2012-03-08 17:38:10,15000,2012-03-08 17:43:28,6,2012-03-08,2012-03-08,6
70974,9404,W-Completeren aanvraag-START,11009.0,2012-02-28 00:03:27,15000,2012-02-28 00:08:31,6,2012-02-28,2012-02-28,6
70975,9404,W-Nabellen offertes-START,11009.0,2012-02-28 00:08:54,15000,2012-02-28 00:09:57,2,2012-02-28,2012-02-28,6
70976,9404,W-Nabellen offertes-START,11309.0,2012-03-08 21:11:40,15000,2012-03-08 21:13:07,2,2012-03-08,2012-03-08,6
71024,9408,W-Completeren aanvraag-START,10881.0,2012-02-28 17:30:49,6000,2012-02-28 17:37:15,7,2012-02-28,2012-02-28,2
71025,9408,W-Nabellen offertes-START,10881.0,2012-02-28 17:37:31,6000,2012-02-28 17:38:23,1,2012-02-28,2012-02-28,2
71026,9408,W-Nabellen offertes-START,10881.0,2012-02-28 17:39:04,6000,2012-02-28 17:40:29,2,2012-02-28,2012-02-28,2
71027,9408,W-Nabellen offertes-START,11003.0,2012-03-08 23:29:02,6000,2012-03-08 23:30:53,2,2012-03-08,2012-03-08,2
71052,9414,W-Completeren aanvraag-START,11122.0,2012-02-28 01:27:56,50000,2012-02-28 01:35:51,8,2012-02-28,2012-02-28,10
71053,9414,W-Nabellen offertes-START,11122.0,2012-02-28 01:36:15,50000,2012-02-28 01:43:21,8,2012-02-28,2012-02-28,10
71054,9414,W-Nabellen offertes-START,11180.0,2012-03-01 01:20:06,50000,2012-03-01 01:23:41,4,2012-03-01,2012-03-01,10
71055,9414,W-Nabellen offertes-START,11319.0,2012-03-05 17:12:23,50000,2012-03-05 17:14:22,2,2012-03-05,2012-03-05,10
71056,9414,W-Nabellen offertes-START,11003.0,2012-03-08 22:55:26,50000,2012-03-08 22:57:00,2,2012-03-08,2012-03-08,10
71062,9415,W-Completeren aanvraag-START,11203.0,2012-02-28 20:40:48,50000,2012-02-28 20:44:18,4,2012-02-28,2012-02-28,10
71063,9415,W-Completeren aanvraag-START,10913.0,2012-02-29 01:57:35,50000,2012-02-29 02:06:59,10,2012-02-29,2012-02-29,10
71064,9415,W-Nabellen offertes-START,10889.0,2012-03-08 03:45:53,50000,2012-03-08 03:47:09,2,2012-03-08,2012-03-08,10
71066,9416,W-Afhandelen leads-START,10982.0,2012-02-28 01:38:48,40000,2012-02-28 01:39:15,1,2012-02-28,2012-02-28,10
71067,9416,W-Afhandelen leads-START,10861.0,2012-02-28 02:21:58,40000,2012-02-28 02:24:36,3,2012-02-28,2012-02-28,10
71068,9416,W-Completeren aanvraag-START,11319.0,2012-02-28 22:07:53,40000,2012-02-28 22:08:25,1,2012-02-28,2012-02-28,10
71069,9416,W-Completeren aanvraag-START,11203.0,2012-02-28 23:37:42,40000,2012-02-28 23:40:46,4,2012-02-28,2012-02-28,10
71070,9416,W-Completeren aanvraag-START,10982.0,2012-02-29 20:18:50,40000,2012-02-29 20:19:47,1,2012-02-29,2012-02-29,10
71071,9416,W-Completeren aanvraag-START,11299.0,2012-03-01 23:22:16,40000,2012-03-01 23:23:58,2,2012-03-01,2012-03-01,10
71072,9416,W-Completeren aanvraag-START,11019.0,2012-03-02 22:32:30,40000,2012-03-02 22:35:27,3,2012-03-02,2012-03-02,10
71073,9416,W-Completeren aanvraag-START,11009.0,2012-03-06 00:36:21,40000,2012-03-06 00:38:04,2,2012-03-06,2012-03-06,10
71074,9416,W-Completeren aanvraag-START,11180.0,2012-03-06 22:46:50,40000,2012-03-06 22:47:34,1,2012-03-06,2012-03-06,10
71075,9416,W-Completeren aanvraag-START,10913.0,2012-03-06 22:59:40,40000,2012-03-06 23:00:02,1,2012-03-06,2012-03-06,10
71076,9416,W-Completeren aanvraag-START,11309.0,2012-03-07 03:32:24,40000,2012-03-07 03:33:35,2,2012-03-07,2012-03-07,10
71077,9416,W-Completeren aanvraag-START,11319.0,2012-03-07 03:39:16,40000,2012-03-07 03:40:19,2,2012-03-07,2012-03-07,10
71078,9416,W-Completeren aanvraag-START,11309.0,2012-03-08 17:54:15,40000,2012-03-08 17:54:55,1,2012-03-08,2012-03-08,10
71079,9416,W-Completeren aanvraag-START,11309.0,2012-03-08 23:50:14,40000,2012-03-08 23:51:31,2,2012-03-08,2012-03-08,10
71084,9418,W-Completeren aanvraag-START,10881.0,2012-02-28 01:57:08,7000,2012-02-28 02:09:06,12,2012-02-28,2012-02-28,3
71085,9418,W-Nabellen offertes-START,10881.0,2012-02-28 02:09:24,7000,2012-02-28 02:12:16,3,2012-02-28,2012-02-28,3
71086,9418,W-Nabellen offertes-START,11003.0,2012-03-08 21:56:40,7000,2012-03-08 22:00:54,5,2012-03-08,2012-03-08,3
71087,9419,W-Afhandelen leads-START,10861.0,2012-02-28 02:22:17,35000,2012-02-28 02:23:12,1,2012-02-28,2012-02-28,10
71088,9419,W-Completeren aanvraag-START,10881.0,2012-02-28 02:56:03,35000,2012-02-28 03:06:53,11,2012-02-28,2012-02-28,10
71089,9419,W-Nabellen offertes-START,10881.0,2012-02-28 03:07:05,35000,2012-02-28 03:08:05,1,2012-02-28,2012-02-28,10
71090,9419,W-Nabellen offertes-START,11049.0,2012-03-05 19:23:38,35000,2012-03-05 19:23:56,1,2012-03-05,2012-03-05,10
71091,9419,W-Valideren aanvraag-START,10138.0,2012-03-08 18:30:14,35000,2012-03-08 20:12:34,103,2012-03-08,2012-03-08,10
71099,9421,W-Completeren aanvraag-START,10861.0,2012-02-28 02:08:20,8500,2012-02-28 02:17:53,10,2012-02-28,2012-02-28,4
71100,9421,W-Nabellen offertes-START,10861.0,2012-02-28 02:18:35,8500,2012-02-28 02:21:27,3,2012-02-28,2012-02-28,4
71101,9421,W-Nabellen offertes-START,11003.0,2012-03-08 22:01:05,8500,2012-03-08 22:03:57,3,2012-03-08,2012-03-08,4
71168,9428,W-Completeren aanvraag-START,11122.0,2012-02-28 02:45:06,18500,2012-02-28 02:46:40,2,2012-02-28,2012-02-28,7
71169,9428,W-Completeren aanvraag-START,11122.0,2012-02-28 02:46:45,18500,2012-02-28 02:47:24,1,2012-02-28,2012-02-28,7
71170,9428,W-Completeren aanvraag-START,11122.0,2012-02-28 03:58:25,18500,2012-02-28 04:01:01,3,2012-02-28,2012-02-28,7
71171,9428,W-Completeren aanvraag-START,10861.0,2012-02-28 04:21:54,18500,2012-02-28 04:29:43,8,2012-02-28,2012-02-28,7
71172,9428,W-Nabellen offertes-START,11122.0,2012-03-08 04:58:38,18500,2012-03-08 04:59:26,1,2012-03-08,2012-03-08,7
71182,9433,W-Completeren aanvraag-START,11122.0,2012-02-28 03:08:46,40000,2012-02-28 03:11:06,3,2012-02-28,2012-02-28,10
71183,9433,W-Completeren aanvraag-START,11122.0,2012-02-28 04:10:21,40000,2012-02-28 04:28:12,18,2012-02-28,2012-02-28,10
71184,9433,W-Nabellen offertes-START,11122.0,2012-02-28 04:28:26,40000,2012-02-28 04:33:42,6,2012-02-28,2012-02-28,10
71185,9433,W-Nabellen offertes-START,10889.0,2012-03-08 04:01:22,40000,2012-03-08 04:04:09,3,2012-03-08,2012-03-08,10
71210,9439,W-Afhandelen leads-START,10861.0,2012-02-28 04:12:25,10000,2012-02-28 04:14:20,2,2012-02-28,2012-02-28,4
71211,9439,W-Completeren aanvraag-START,10881.0,2012-02-28 04:29:32,10000,2012-02-28 04:30:43,2,2012-02-28,2012-02-28,4
71212,9439,W-Completeren aanvraag-START,11180.0,2012-02-29 00:19:40,10000,2012-02-29 00:20:40,1,2012-02-29,2012-02-29,4
71213,9439,W-Completeren aanvraag-START,10982.0,2012-02-29 20:12:33,10000,2012-02-29 20:13:30,1,2012-02-29,2012-02-29,4
71214,9439,W-Completeren aanvraag-START,11299.0,2012-03-02 00:11:58,10000,2012-03-02 00:14:06,3,2012-03-02,2012-03-02,4
71215,9439,W-Completeren aanvraag-START,11019.0,2012-03-02 22:50:00,10000,2012-03-02 22:52:04,3,2012-03-02,2012-03-02,4
71216,9439,W-Completeren aanvraag-START,11302.0,2012-03-03 03:26:57,10000,2012-03-03 03:28:35,2,2012-03-03,2012-03-03,4
71217,9439,W-Completeren aanvraag-START,11299.0,2012-03-06 19:00:05,10000,2012-03-06 19:01:29,2,2012-03-06,2012-03-06,4
71218,9439,W-Completeren aanvraag-START,11319.0,2012-03-07 22:21:57,10000,2012-03-08 14:15:06,954,2012-03-07,2012-03-08,4
71219,9439,W-Completeren aanvraag-START,11309.0,2012-03-08 18:45:28,10000,2012-03-08 18:46:15,1,2012-03-08,2012-03-08,4
71228,9441,W-Afhandelen leads-START,10861.0,2012-02-28 04:14:24,6500,2012-02-28 04:15:11,1,2012-02-28,2012-02-28,3
71229,9441,W-Completeren aanvraag-START,11319.0,2012-02-28 22:12:45,6500,2012-02-28 22:17:25,5,2012-02-28,2012-02-28,3
71230,9441,W-Completeren aanvraag-START,11319.0,2012-02-29 04:39:20,6500,2012-02-29 04:41:08,2,2012-02-29,2012-02-29,3
71231,9441,W-Completeren aanvraag-START,11299.0,2012-03-01 04:53:58,6500,2012-03-01 04:57:29,4,2012-03-01,2012-03-01,3
71232,9441,W-Completeren aanvraag-START,11179.0,2012-03-02 17:47:02,6500,2012-03-02 17:50:04,4,2012-03-02,2012-03-02,3
71233,9441,W-Completeren aanvraag-START,11299.0,2012-03-06 17:13:21,6500,2012-03-06 17:13:38,1,2012-03-06,2012-03-06,3
71234,9441,W-Completeren aanvraag-START,10913.0,2012-03-06 21:21:03,6500,2012-03-06 21:21:29,1,2012-03-06,2012-03-06,3
71235,9441,W-Completeren aanvraag-START,11319.0,2012-03-07 03:18:23,6500,2012-03-07 03:19:23,1,2012-03-07,2012-03-07,3
71236,9441,W-Completeren aanvraag-START,11309.0,2012-03-08 17:44:18,6500,2012-03-08 17:45:20,2,2012-03-08,2012-03-08,3
71237,9441,W-Completeren aanvraag-START,11309.0,2012-03-08 22:36:23,6500,2012-03-08 22:38:46,3,2012-03-08,2012-03-08,3
71242,9443,W-Afhandelen leads-START,10861.0,2012-02-28 04:29:52,27250,2012-02-28 04:32:31,3,2012-02-28,2012-02-28,9
71243,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 22:18:35,27250,2012-02-28 22:19:05,1,2012-02-28,2012-02-28,9
71244,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 23:51:05,27250,2012-02-28 23:51:17,1,2012-02-28,2012-02-28,9
71245,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:35:44,27250,2012-02-29 00:36:00,1,2012-02-29,2012-02-29,9
71246,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:47:27,27250,2012-02-29 00:49:35,3,2012-02-29,2012-02-29,9
71247,9443,W-Completeren aanvraag-START,10982.0,2012-02-29 20:19:54,27250,2012-02-29 20:20:33,1,2012-02-29,2012-02-29,9
71248,9443,W-Completeren aanvraag-START,11299.0,2012-03-01 23:24:06,27250,2012-03-01 23:25:08,2,2012-03-01,2012-03-01,9
71249,9443,W-Completeren aanvraag-START,11019.0,2012-03-02 22:36:24,27250,2012-03-02 22:37:28,2,2012-03-02,2012-03-02,9
71250,9443,W-Completeren aanvraag-START,11009.0,2012-03-05 20:34:51,27250,2012-03-05 20:36:35,2,2012-03-05,2012-03-05,9
71251,9443,W-Completeren aanvraag-START,11203.0,2012-03-06 22:00:12,27250,2012-03-06 22:00:22,1,2012-03-06,2012-03-06,9
71252,9443,W-Completeren aanvraag-START,11319.0,2012-03-06 22:41:05,27250,2012-03-06 22:42:36,2,2012-03-06,2012-03-06,9
71253,9443,W-Completeren aanvraag-START,11319.0,2012-03-07 03:21:31,27250,2012-03-07 03:22:21,1,2012-03-07,2012-03-07,9
71254,9443,W-Completeren aanvraag-START,11309.0,2012-03-08 17:48:20,27250,2012-03-08 17:49:46,2,2012-03-08,2012-03-08,9
71270,9446,W-Afhandelen leads-START,10861.0,2012-02-28 04:39:07,2500,2012-02-28 04:41:14,3,2012-02-28,2012-02-28,1
71271,9446,W-Completeren aanvraag-START,11122.0,2012-02-28 04:41:54,2500,2012-02-28 04:42:06,1,2012-02-28,2012-02-28,1
71272,9446,W-Completeren aanvraag-START,11169.0,2012-02-28 19:55:24,2500,2012-02-28 20:04:29,10,2012-02-28,2012-02-28,1
71273,9446,W-Nabellen offertes-START,10881.0,2012-03-08 00:51:01,2500,2012-03-08 00:53:05,3,2012-03-08,2012-03-08,1
71297,9453,W-Completeren aanvraag-START,10881.0,2012-02-28 18:13:48,7000,2012-02-28 18:27:50,15,2012-02-28,2012-02-28,3
71298,9453,W-Nabellen offertes-START,10881.0,2012-02-28 18:28:19,7000,2012-02-28 18:29:08,1,2012-02-28,2012-02-28,3
71299,9453,W-Nabellen offertes-START,10881.0,2012-02-28 18:29:43,7000,2012-02-28 18:30:41,1,2012-02-28,2012-02-28,3
71300,9453,W-Nabellen offertes-START,11003.0,2012-03-08 23:38:25,7000,2012-03-08 23:43:23,5,2012-03-08,2012-03-08,3
71310,9458,W-Completeren aanvraag-START,10881.0,2012-02-28 17:41:36,10000,2012-02-28 17:51:36,10,2012-02-28,2012-02-28,4
71311,9458,W-Nabellen offertes-START,10881.0,2012-02-28 17:51:53,10000,2012-02-28 17:52:27,1,2012-02-28,2012-02-28,4
71312,9458,W-Nabellen offertes-START,10889.0,2012-03-08 04:04:40,10000,2012-03-08 04:06:17,2,2012-03-08,2012-03-08,4
71324,9461,W-Afhandelen leads-START,10881.0,2012-02-28 17:00:48,12000,2012-02-28 17:01:22,1,2012-02-28,2012-02-28,5
71325,9461,W-Completeren aanvraag-START,10881.0,2012-02-28 20:05:45,12000,2012-02-28 20:07:09,2,2012-02-28,2012-02-28,5
71326,9461,W-Completeren aanvraag-START,10982.0,2012-02-29 01:55:03,12000,2012-02-29 02:03:24,9,2012-02-29,2012-02-29,5
71327,9461,W-Nabellen offertes-START,10899.0,2012-03-05 19:45:53,12000,2012-03-05 19:47:11,2,2012-03-05,2012-03-05,5
71328,9461,W-Valideren aanvraag-START,10138.0,2012-03-08 22:39:09,12000,2012-03-08 22:57:39,19,2012-03-08,2012-03-08,5
71413,9474,W-Completeren aanvraag-START,10881.0,2012-02-28 19:10:48,7500,2012-02-28 19:14:18,4,2012-02-28,2012-02-28,3
71414,9474,W-Nabellen offertes-START,11003.0,2012-03-08 23:52:09,7500,2012-03-08 23:54:25,3,2012-03-08,2012-03-08,3
71443,9480,W-Completeren aanvraag-START,11009.0,2012-02-28 20:34:46,20000,2012-02-28 20:41:00,7,2012-02-28,2012-02-28,7
71444,9480,W-Completeren aanvraag-START,11122.0,2012-02-28 23:36:08,20000,2012-02-29 00:28:06,52,2012-02-28,2012-02-29,7
71445,9480,W-Completeren aanvraag-START,11122.0,2012-02-29 00:41:28,20000,2012-02-29 00:44:13,3,2012-02-29,2012-02-29,7
71446,9480,W-Completeren aanvraag-START,11119.0,2012-02-29 02:53:27,20000,2012-02-29 14:15:12,682,2012-02-29,2012-02-29,7
71447,9480,W-Completeren aanvraag-START,10861.0,2012-02-29 17:06:24,20000,2012-02-29 17:17:23,11,2012-02-29,2012-02-29,7
71448,9480,W-Nabellen offertes-START,10861.0,2012-02-29 17:18:07,20000,2012-02-29 17:18:59,1,2012-02-29,2012-02-29,7
71449,9480,W-Nabellen offertes-START,10899.0,2012-03-08 18:31:59,20000,2012-03-08 18:33:06,2,2012-03-08,2012-03-08,7
71459,9484,W-Afhandelen leads-START,11203.0,2012-02-28 21:46:55,6000,2012-02-28 21:50:54,4,2012-02-28,2012-02-28,2
71460,9484,W-Afhandelen leads-START,11203.0,2012-02-28 22:02:48,6000,2012-02-28 22:03:54,2,2012-02-28,2012-02-28,2
71461,9484,W-Completeren aanvraag-START,11319.0,2012-02-29 00:46:36,6000,2012-02-29 00:56:48,11,2012-02-29,2012-02-29,2
71462,9484,W-Completeren aanvraag-START,11169.0,2012-02-29 18:04:55,6000,2012-02-29 18:15:13,11,2012-02-29,2012-02-29,2
71463,9484,W-Completeren aanvraag-START,11299.0,2012-03-01 22:31:56,6000,2012-03-01 22:33:12,2,2012-03-01,2012-03-01,2
71464,9484,W-Completeren aanvraag-START,11179.0,2012-03-02 19:28:25,6000,2012-03-02 19:29:50,2,2012-03-02,2012-03-02,2
71465,9484,W-Completeren aanvraag-START,11122.0,2012-03-03 01:58:15,6000,2012-03-03 01:58:31,1,2012-03-03,2012-03-03,2
71466,9484,W-Completeren aanvraag-START,11122.0,2012-03-03 02:06:12,6000,2012-03-03 02:07:02,1,2012-03-03,2012-03-03,2
71467,9484,W-Completeren aanvraag-START,11299.0,2012-03-06 18:13:39,6000,2012-03-06 18:16:30,3,2012-03-06,2012-03-06,2
71468,9484,W-Completeren aanvraag-START,10881.0,2012-03-06 19:32:53,6000,2012-03-06 19:33:14,1,2012-03-06,2012-03-06,2
71469,9484,W-Completeren aanvraag-START,11319.0,2012-03-07 03:09:23,6000,2012-03-07 03:10:47,2,2012-03-07,2012-03-07,2
71470,9484,W-Completeren aanvraag-START,11122.0,2012-03-08 04:46:45,6000,2012-03-08 04:47:26,1,2012-03-08,2012-03-08,2
71471,9484,W-Completeren aanvraag-START,11122.0,2012-03-08 04:54:14,6000,2012-03-08 04:54:23,1,2012-03-08,2012-03-08,2
71472,9484,W-Completeren aanvraag-START,11309.0,2012-03-08 19:41:51,6000,2012-03-08 19:42:52,2,2012-03-08,2012-03-08,2
71484,9486,W-Completeren aanvraag-START,11319.0,2012-02-29 00:06:12,25000,2012-02-29 00:15:13,10,2012-02-29,2012-02-29,8
71485,9486,W-Completeren aanvraag-START,11122.0,2012-02-29 01:00:28,25000,2012-02-29 01:09:17,9,2012-02-29,2012-02-29,8
71486,9486,W-Nabellen offertes-START,11122.0,2012-02-29 01:10:04,25000,2012-02-29 01:12:16,3,2012-02-29,2012-02-29,8
71487,9486,W-Nabellen offertes-START,11203.0,2012-03-08 23:29:33,25000,2012-03-08 23:29:55,1,2012-03-08,2012-03-08,8
71522,9493,W-Afhandelen leads-START,11122.0,2012-02-28 21:30:29,24000,2012-02-28 21:31:04,1,2012-02-28,2012-02-28,8
71523,9493,W-Completeren aanvraag-START,11122.0,2012-02-28 21:31:26,24000,2012-02-28 21:40:01,9,2012-02-28,2012-02-28,8
71524,9493,W-Nabellen offertes-START,11122.0,2012-02-28 21:40:39,24000,2012-02-28 21:41:27,1,2012-02-28,2012-02-28,8
71525,9493,W-Nabellen offertes-START,10932.0,2012-03-05 20:57:57,24000,2012-03-05 21:18:23,21,2012-03-05,2012-03-05,8
71526,9493,W-Nabellen offertes-START,10899.0,2012-03-07 17:33:01,24000,2012-03-07 17:35:03,3,2012-03-07,2012-03-07,8
71527,9493,W-Valideren aanvraag-START,10609.0,2012-03-08 20:02:02,24000,2012-03-08 20:02:18,1,2012-03-08,2012-03-08,8
71588,9501,W-Completeren aanvraag-START,11169.0,2012-02-28 22:52:58,35000,2012-02-28 23:02:18,10,2012-02-28,2012-02-28,10
71589,9501,W-Nabellen offertes-START,11169.0,2012-02-28 23:03:03,35000,2012-02-28 23:06:14,4,2012-02-28,2012-02-28,10
71590,9501,W-Nabellen offertes-START,10889.0,2012-03-08 03:57:06,35000,2012-03-08 04:01:03,4,2012-03-08,2012-03-08,10
71596,9504,W-Completeren aanvraag-START,11319.0,2012-02-29 00:33:54,5000,2012-02-29 00:45:22,12,2012-02-29,2012-02-29,1
71597,9504,W-Nabellen offertes-START,10899.0,2012-03-08 18:29:50,5000,2012-03-08 18:30:01,1,2012-03-08,2012-03-08,1
71669,9514,W-Afhandelen leads-START,11180.0,2012-02-29 04:24:59,25000,2012-02-29 04:26:06,2,2012-02-29,2012-02-29,8
71670,9514,W-Completeren aanvraag-START,11300.0,2012-02-29 17:39:27,25000,2012-02-29 17:48:02,9,2012-02-29,2012-02-29,8
71671,9514,W-Completeren aanvraag-START,11299.0,2012-03-01 22:08:51,25000,2012-03-01 22:12:12,4,2012-03-01,2012-03-01,8
71672,9514,W-Completeren aanvraag-START,11319.0,2012-03-02 03:24:40,25000,2012-03-02 03:28:28,4,2012-03-02,2012-03-02,8
71673,9514,W-Completeren aanvraag-START,11019.0,2012-03-02 23:35:52,25000,2012-03-02 23:50:32,15,2012-03-02,2012-03-02,8
71674,9514,W-Nabellen offertes-START,11049.0,2012-03-08 18:41:37,25000,2012-03-08 18:42:02,1,2012-03-08,2012-03-08,8
71696,9519,W-Completeren aanvraag-START,11119.0,2012-02-29 02:37:58,5000,2012-02-29 02:48:46,11,2012-02-29,2012-02-29,1
71697,9519,W-Nabellen offertes-START,11119.0,2012-03-02 01:28:29,5000,2012-03-02 01:30:27,2,2012-03-02,2012-03-02,1
71698,9519,W-Nabellen offertes-START,11049.0,2012-03-05 18:48:27,5000,2012-03-05 18:49:04,1,2012-03-05,2012-03-05,1
71699,9519,W-Valideren aanvraag-START,10609.0,2012-03-08 15:56:49,5000,2012-03-08 16:29:55,34,2012-03-08,2012-03-08,1
71700,9519,W-Nabellen incomplete dossiers-START,10609.0,2012-03-08 16:30:19,5000,2012-03-08 16:30:30,1,2012-03-08,2012-03-08,1
71731,9525,W-Completeren aanvraag-START,11180.0,2012-02-29 03:55:20,13000,2012-02-29 04:07:51,13,2012-02-29,2012-02-29,6
71732,9525,W-Nabellen offertes-START,11180.0,2012-02-29 04:08:09,13000,2012-02-29 04:09:40,2,2012-02-29,2012-02-29,6
71733,9525,W-Nabellen offertes-START,11203.0,2012-03-08 23:25:32,13000,2012-03-08 23:28:35,4,2012-03-08,2012-03-08,6
71760,9530,W-Afhandelen leads-START,10889.0,2012-02-29 04:40:24,23000,2012-02-29 04:40:51,1,2012-02-29,2012-02-29,8
71761,9530,W-Completeren aanvraag-START,11300.0,2012-02-29 19:01:35,23000,2012-02-29 19:04:37,4,2012-02-29,2012-02-29,8
71762,9530,W-Completeren aanvraag-START,11299.0,2012-03-01 22:35:30,23000,2012-03-01 22:38:27,3,2012-03-01,2012-03-01,8
71763,9530,W-Completeren aanvraag-START,11179.0,2012-03-02 17:24:02,23000,2012-03-02 17:25:17,2,2012-03-02,2012-03-02,8
71764,9530,W-Completeren aanvraag-START,10912.0,2012-03-03 21:05:57,23000,2012-03-03 21:09:06,4,2012-03-03,2012-03-03,8
71765,9530,W-Completeren aanvraag-START,11302.0,2012-03-03 22:26:08,23000,2012-03-03 22:28:22,3,2012-03-03,2012-03-03,8
71766,9530,W-Completeren aanvraag-START,10913.0,2012-03-03 22:56:09,23000,2012-03-03 22:58:37,3,2012-03-03,2012-03-03,8
71767,9530,W-Completeren aanvraag-START,11299.0,2012-03-06 21:24:14,23000,2012-03-06 21:43:29,20,2012-03-06,2012-03-06,8
71768,9530,W-Completeren aanvraag-START,11319.0,2012-03-07 00:02:18,23000,2012-03-07 00:02:33,1,2012-03-07,2012-03-07,8
71769,9530,W-Completeren aanvraag-START,11299.0,2012-03-07 00:26:32,23000,2012-03-07 00:28:18,2,2012-03-07,2012-03-07,8
71770,9530,W-Completeren aanvraag-START,11300.0,2012-03-07 23:58:14,23000,2012-03-08 00:00:05,2,2012-03-07,2012-03-08,8
71771,9530,W-Completeren aanvraag-START,11309.0,2012-03-08 19:00:28,23000,2012-03-08 19:14:36,15,2012-03-08,2012-03-08,8
71772,9530,W-Nabellen offertes-START,11309.0,2012-03-08 19:15:02,23000,2012-03-08 19:15:44,1,2012-03-08,2012-03-08,8
71796,9537,W-Completeren aanvraag-START,10912.0,2012-02-29 18:33:30,25000,2012-02-29 18:36:04,3,2012-02-29,2012-02-29,8
71797,9537,W-Completeren aanvraag-START,11299.0,2012-03-01 22:33:19,25000,2012-03-01 22:34:38,2,2012-03-01,2012-03-01,8
71798,9537,W-Completeren aanvraag-START,11179.0,2012-03-02 17:43:34,25000,2012-03-02 17:46:19,3,2012-03-02,2012-03-02,8
71799,9537,W-Completeren aanvraag-START,11302.0,2012-03-03 02:23:55,25000,2012-03-03 02:25:13,2,2012-03-03,2012-03-03,8
71800,9537,W-Completeren aanvraag-START,11299.0,2012-03-06 18:53:31,25000,2012-03-06 18:58:02,5,2012-03-06,2012-03-06,8
71801,9537,W-Completeren aanvraag-START,11299.0,2012-03-06 23:53:23,25000,2012-03-06 23:58:00,5,2012-03-06,2012-03-06,8
71802,9537,W-Completeren aanvraag-START,11319.0,2012-03-07 03:04:58,25000,2012-03-07 03:08:01,4,2012-03-07,2012-03-07,8
71803,9537,W-Completeren aanvraag-START,11309.0,2012-03-08 17:36:55,25000,2012-03-08 17:37:52,1,2012-03-08,2012-03-08,8
71804,9537,W-Completeren aanvraag-START,11169.0,2012-03-08 22:12:36,25000,2012-03-08 22:24:41,13,2012-03-08,2012-03-08,8
71811,9539,W-Completeren aanvraag-START,11300.0,2012-02-29 19:24:54,8000,2012-02-29 19:27:24,3,2012-02-29,2012-02-29,4
71812,9539,W-Completeren aanvraag-START,11299.0,2012-03-01 22:53:02,8000,2012-03-01 23:01:20,9,2012-03-01,2012-03-01,4
71813,9539,W-Nabellen offertes-START,11299.0,2012-03-01 23:03:18,8000,2012-03-01 23:04:10,1,2012-03-01,2012-03-01,4
71814,9539,W-Nabellen offertes-START,10899.0,2012-03-08 19:24:06,8000,2012-03-08 19:24:18,1,2012-03-08,2012-03-08,4
71820,9542,W-Afhandelen leads-START,11169.0,2012-02-29 17:24:12,40000,2012-02-29 17:24:51,1,2012-02-29,2012-02-29,10
71821,9542,W-Completeren aanvraag-START,11169.0,2012-02-29 20:17:34,40000,2012-02-29 23:31:37,195,2012-02-29,2012-02-29,10
71822,9542,W-Completeren aanvraag-START,11119.0,2012-03-01 04:17:15,40000,2012-03-01 04:19:06,2,2012-03-01,2012-03-01,10
71823,9542,W-Completeren aanvraag-START,11302.0,2012-03-03 04:00:47,40000,2012-03-03 04:00:57,1,2012-03-03,2012-03-03,10
71824,9542,W-Completeren aanvraag-START,11302.0,2012-03-03 04:44:29,40000,2012-03-03 04:47:21,3,2012-03-03,2012-03-03,10
71825,9542,W-Completeren aanvraag-START,10933.0,2012-03-06 04:02:24,40000,2012-03-06 04:02:32,1,2012-03-06,2012-03-06,10
71826,9542,W-Completeren aanvraag-START,10881.0,2012-03-06 04:15:33,40000,2012-03-06 04:15:37,1,2012-03-06,2012-03-06,10
71827,9542,W-Completeren aanvraag-START,10913.0,2012-03-06 04:23:32,40000,2012-03-06 04:23:37,1,2012-03-06,2012-03-06,10
71828,9542,W-Completeren aanvraag-START,10982.0,2012-03-06 04:30:58,40000,2012-03-06 04:33:54,3,2012-03-06,2012-03-06,10
71829,9542,W-Completeren aanvraag-START,11299.0,2012-03-06 23:51:50,40000,2012-03-06 23:53:07,2,2012-03-06,2012-03-06,10
71830,9542,W-Completeren aanvraag-START,10909.0,2012-03-07 03:57:51,40000,2012-03-07 03:58:59,2,2012-03-07,2012-03-07,10
71831,9542,W-Completeren aanvraag-START,11300.0,2012-03-07 23:54:08,40000,2012-03-07 23:55:28,2,2012-03-07,2012-03-07,10
71832,9542,W-Completeren aanvraag-START,11309.0,2012-03-08 18:59:01,40000,2012-03-08 18:59:38,1,2012-03-08,2012-03-08,10
71900,9558,W-Completeren aanvraag-START,11300.0,2012-02-29 19:52:34,50000,2012-02-29 19:55:11,3,2012-02-29,2012-02-29,10
