,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
72065,9581,W-Nabellen offertes-START,10863.0,2012-02-29 21:35:52,50000,2012-02-29 21:37:38,2,2012-02-29,2012-02-29,10
72066,9581,W-Nabellen offertes-START,11122.0,2012-03-02 00:32:49,50000,2012-03-02 00:35:52,4,2012-03-02,2012-03-02,10
72067,9581,W-Nabellen offertes-START,11122.0,2012-03-02 00:36:06,50000,2012-03-02 00:38:48,3,2012-03-02,2012-03-02,10
72068,9581,W-Nabellen offertes-START,10913.0,2012-03-04 00:46:18,50000,2012-03-04 00:48:50,3,2012-03-04,2012-03-04,10
72069,9581,W-Nabellen offertes-START,11049.0,2012-03-08 19:08:21,50000,2012-03-08 19:09:48,2,2012-03-08,2012-03-08,10
72070,9581,W-Valideren aanvraag-START,11289.0,2012-03-13 18:02:37,50000,2012-03-13 18:07:51,6,2012-03-13,2012-03-13,10
72076,9584,W-Completeren aanvraag-START,10861.0,2012-02-29 21:27:42,8000,2012-02-29 21:34:54,8,2012-02-29,2012-02-29,4
72077,9584,W-Nabellen offertes-START,11299.0,2012-03-09 04:11:25,8000,2012-03-09 04:20:32,10,2012-03-09,2012-03-09,4
72078,9584,W-Nabellen offertes-START,11181.0,2012-03-13 21:24:27,8000,2012-03-13 21:26:21,2,2012-03-13,2012-03-13,4
72090,9588,W-Completeren aanvraag-START,11181.0,2012-03-01 22:24:24,17500,2012-03-01 22:30:56,7,2012-03-01,2012-03-01,7
72091,9588,W-Completeren aanvraag-START,11119.0,2012-03-02 02:24:29,17500,2012-03-02 02:39:22,15,2012-03-02,2012-03-02,7
72092,9588,W-Nabellen offertes-START,11119.0,2012-03-02 02:41:54,17500,2012-03-02 02:44:31,3,2012-03-02,2012-03-02,7
72093,9588,W-Nabellen offertes-START,11119.0,2012-03-02 02:46:01,17500,2012-03-02 02:46:20,1,2012-03-02,2012-03-02,7
72094,9588,W-Nabellen offertes-START,11049.0,2012-03-08 18:31:40,17500,2012-03-08 18:34:16,3,2012-03-08,2012-03-08,7
72095,9588,W-Valideren aanvraag-START,10809.0,2012-03-12 23:29:10,17500,2012-03-12 23:32:22,4,2012-03-12,2012-03-12,7
72096,9588,W-Valideren aanvraag-START,10609.0,2012-03-13 18:27:09,17500,2012-03-13 18:51:48,25,2012-03-13,2012-03-13,7
72097,9588,W-Nabellen incomplete dossiers-START,11180.0,2012-03-13 20:51:35,17500,2012-03-13 20:58:25,7,2012-03-13,2012-03-13,7
72105,9593,W-Completeren aanvraag-START,11181.0,2012-03-01 04:53:21,5000,2012-03-01 04:53:57,1,2012-03-01,2012-03-01,1
72106,9593,W-Completeren aanvraag-START,11181.0,2012-03-01 22:19:09,5000,2012-03-01 22:24:16,6,2012-03-01,2012-03-01,1
72107,9593,W-Completeren aanvraag-START,11299.0,2012-03-02 00:30:45,5000,2012-03-02 00:32:20,2,2012-03-02,2012-03-02,1
72108,9593,W-Completeren aanvraag-START,11179.0,2012-03-02 19:34:19,5000,2012-03-02 19:36:56,3,2012-03-02,2012-03-02,1
72109,9593,W-Completeren aanvraag-START,11302.0,2012-03-03 01:38:19,5000,2012-03-03 01:39:29,2,2012-03-03,2012-03-03,1
72110,9593,W-Completeren aanvraag-START,11299.0,2012-03-06 17:32:41,5000,2012-03-06 17:33:55,2,2012-03-06,2012-03-06,1
72111,9593,W-Completeren aanvraag-START,11180.0,2012-03-06 23:19:20,5000,2012-03-06 23:21:54,3,2012-03-06,2012-03-06,1
72112,9593,W-Completeren aanvraag-START,11319.0,2012-03-07 00:22:27,5000,2012-03-07 00:22:53,1,2012-03-07,2012-03-07,1
72113,9593,W-Completeren aanvraag-START,11319.0,2012-03-07 03:40:26,5000,2012-03-07 03:41:28,2,2012-03-07,2012-03-07,1
72114,9593,W-Completeren aanvraag-START,11309.0,2012-03-08 17:55:15,5000,2012-03-08 17:55:33,1,2012-03-08,2012-03-08,1
72115,9593,W-Completeren aanvraag-START,11302.0,2012-03-10 19:49:56,5000,2012-03-10 19:50:54,1,2012-03-10,2012-03-10,1
72116,9593,W-Completeren aanvraag-START,11003.0,2012-03-12 19:06:00,5000,2012-03-12 19:07:20,2,2012-03-12,2012-03-12,1
72117,9593,W-Completeren aanvraag-START,11299.0,2012-03-13 23:00:08,5000,2012-03-13 23:01:25,2,2012-03-13,2012-03-13,1
72156,9606,W-Completeren aanvraag-START,10912.0,2012-03-01 00:13:20,25000,2012-03-01 00:22:49,10,2012-03-01,2012-03-01,8
72157,9606,W-Nabellen offertes-START,11049.0,2012-03-06 18:41:38,25000,2012-03-06 18:41:52,1,2012-03-06,2012-03-06,8
72158,9606,W-Valideren aanvraag-START,10899.0,2012-03-09 22:46:25,25000,2012-03-09 22:47:13,1,2012-03-09,2012-03-09,8
72159,9606,W-Valideren aanvraag-START,10609.0,2012-03-12 16:34:25,25000,2012-03-12 16:45:05,11,2012-03-12,2012-03-12,8
72160,9606,W-Nabellen incomplete dossiers-START,10609.0,2012-03-12 16:45:27,25000,2012-03-12 16:54:20,9,2012-03-12,2012-03-12,8
72161,9606,W-Nabellen incomplete dossiers-START,10899.0,2012-03-12 17:49:22,25000,2012-03-12 17:58:32,10,2012-03-12,2012-03-12,8
72162,9606,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 18:03:42,25000,2012-03-12 18:07:34,4,2012-03-12,2012-03-12,8
72163,9606,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 18:07:58,25000,2012-03-12 18:11:45,4,2012-03-12,2012-03-12,8
72164,9606,W-Nabellen incomplete dossiers-START,10932.0,2012-03-12 23:51:28,25000,2012-03-13 01:55:15,124,2012-03-12,2012-03-13,8
72165,9606,W-Nabellen incomplete dossiers-START,10933.0,2012-03-13 03:14:32,25000,2012-03-13 03:32:31,18,2012-03-13,2012-03-13,8
72245,9616,W-Completeren aanvraag-START,11181.0,2012-03-01 23:37:02,5000,2012-03-01 23:50:43,14,2012-03-01,2012-03-01,1
72246,9616,W-Nabellen offertes-START,11181.0,2012-03-01 23:50:58,5000,2012-03-01 23:55:20,5,2012-03-01,2012-03-01,1
72247,9616,W-Nabellen offertes-START,11302.0,2012-03-10 04:22:19,5000,2012-03-10 04:22:59,1,2012-03-10,2012-03-10,1
72248,9616,W-Nabellen offertes-START,10933.0,2012-03-13 04:50:20,5000,2012-03-13 04:52:33,3,2012-03-13,2012-03-13,1
72307,9631,W-Completeren aanvraag-START,11122.0,2012-03-01 03:52:41,25000,2012-03-01 03:55:31,3,2012-03-01,2012-03-01,8
72308,9631,W-Completeren aanvraag-START,10982.0,2012-03-01 23:59:08,25000,2012-03-02 00:50:08,51,2012-03-01,2012-03-02,8
72309,9631,W-Completeren aanvraag-START,10982.0,2012-03-02 00:53:18,25000,2012-03-02 00:56:08,3,2012-03-02,2012-03-02,8
72310,9631,W-Completeren aanvraag-START,11201.0,2012-03-02 21:55:13,25000,2012-03-02 22:05:06,10,2012-03-02,2012-03-02,8
72311,9631,W-Nabellen offertes-START,10899.0,2012-03-06 22:55:55,25000,2012-03-06 22:56:34,1,2012-03-06,2012-03-06,8
72312,9631,W-Valideren aanvraag-START,10972.0,2012-03-08 23:00:27,25000,2012-03-08 23:23:38,24,2012-03-08,2012-03-08,8
72313,9631,W-Valideren aanvraag-START,10972.0,2012-03-09 00:17:41,25000,2012-03-09 00:19:37,2,2012-03-09,2012-03-09,8
72314,9631,W-Nabellen incomplete dossiers-START,11181.0,2012-03-09 01:32:39,25000,2012-03-09 01:33:31,1,2012-03-09,2012-03-09,8
72315,9631,W-Valideren aanvraag-START,11009.0,2012-03-13 23:09:57,25000,2012-03-13 23:12:24,3,2012-03-13,2012-03-13,8
72316,9631,W-Valideren aanvraag-START,10972.0,2012-03-13 23:15:53,25000,2012-03-13 23:27:57,13,2012-03-13,2012-03-13,8
72335,9636,W-Completeren aanvraag-START,11122.0,2012-03-01 04:36:58,17000,2012-03-01 04:42:03,6,2012-03-01,2012-03-01,7
72336,9636,W-Completeren aanvraag-START,11181.0,2012-03-01 22:02:56,17000,2012-03-01 22:12:00,10,2012-03-01,2012-03-01,7
72337,9636,W-Nabellen offertes-START,10899.0,2012-03-07 00:37:10,17000,2012-03-07 00:38:12,2,2012-03-07,2012-03-07,7
72338,9636,W-Valideren aanvraag-START,11289.0,2012-03-10 00:14:07,17000,2012-03-10 00:15:44,2,2012-03-10,2012-03-10,7
72339,9636,W-Valideren aanvraag-START,11289.0,2012-03-10 00:42:54,17000,2012-03-10 01:04:36,22,2012-03-10,2012-03-10,7
72340,9636,W-Valideren aanvraag-START,11289.0,2012-03-12 16:46:46,17000,2012-03-12 17:29:05,43,2012-03-12,2012-03-12,7
72341,9636,W-Nabellen incomplete dossiers-START,11289.0,2012-03-12 17:29:31,17000,2012-03-12 17:31:00,2,2012-03-12,2012-03-12,7
72342,9636,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 18:58:51,17000,2012-03-12 19:01:27,3,2012-03-12,2012-03-12,7
72343,9636,W-Nabellen incomplete dossiers-START,10899.0,2012-03-13 00:16:57,17000,2012-03-13 00:19:54,3,2012-03-13,2012-03-13,7
72344,9636,W-Nabellen incomplete dossiers-START,10933.0,2012-03-13 01:07:12,17000,2012-03-13 01:14:05,7,2012-03-13,2012-03-13,7
72345,9636,W-Nabellen incomplete dossiers-START,10933.0,2012-03-13 01:25:15,17000,2012-03-13 01:25:22,1,2012-03-13,2012-03-13,7
72397,9654,W-Completeren aanvraag-START,11203.0,2012-03-01 23:20:31,5000,2012-03-01 23:24:17,4,2012-03-01,2012-03-01,1
72398,9654,W-Completeren aanvraag-START,10982.0,2012-03-02 02:11:26,5000,2012-03-02 02:27:05,16,2012-03-02,2012-03-02,1
72399,9654,W-Nabellen offertes-START,10982.0,2012-03-02 02:27:18,5000,2012-03-02 02:28:02,1,2012-03-02,2012-03-02,1
72400,9654,W-Nabellen offertes-START,10932.0,2012-03-05 22:51:40,5000,2012-03-05 22:59:18,8,2012-03-05,2012-03-05,1
72401,9654,W-Nabellen offertes-START,10899.0,2012-03-07 17:00:53,5000,2012-03-07 17:02:01,2,2012-03-07,2012-03-07,1
72402,9654,W-Valideren aanvraag-START,10809.0,2012-03-13 00:12:08,5000,2012-03-13 00:12:34,1,2012-03-13,2012-03-13,1
72403,9654,W-Valideren aanvraag-START,10138.0,2012-03-13 19:03:00,5000,2012-03-13 19:21:45,19,2012-03-13,2012-03-13,1
