,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
65516,8555,W-Completeren aanvraag-START,11121.0,2012-02-15 23:57:51,30000,2012-02-15 23:59:09,2,2012-02-15,2012-02-15,9
65517,8555,W-Completeren aanvraag-START,11119.0,2012-02-16 01:07:30,30000,2012-02-16 01:12:42,6,2012-02-16,2012-02-16,9
65518,8555,W-Completeren aanvraag-START,11019.0,2012-02-16 17:37:45,30000,2012-02-16 17:39:26,2,2012-02-16,2012-02-16,9
65519,8555,W-Completeren aanvraag-START,11309.0,2012-02-17 00:35:48,30000,2012-02-17 00:40:14,5,2012-02-17,2012-02-17,9
65520,8555,W-Completeren aanvraag-START,11019.0,2012-02-18 04:35:15,30000,2012-02-18 04:37:46,3,2012-02-18,2012-02-18,9
65521,8555,W-Completeren aanvraag-START,10861.0,2012-02-20 17:15:59,30000,2012-02-20 17:17:58,2,2012-02-20,2012-02-20,9
65522,8555,W-Completeren aanvraag-START,10912.0,2012-02-22 03:16:27,30000,2012-02-22 03:24:17,8,2012-02-22,2012-02-22,9
65523,8555,W-Completeren aanvraag-START,10912.0,2012-02-22 03:24:25,30000,2012-02-22 03:26:32,3,2012-02-22,2012-02-22,9
65524,8555,W-Nabellen offertes-START,11300.0,2012-03-01 00:17:46,30000,2012-03-01 00:17:51,1,2012-03-01,2012-03-01,9
65525,8555,W-Nabellen offertes-START,11302.0,2012-03-01 03:21:10,30000,2012-03-01 03:24:31,4,2012-03-01,2012-03-01,9
65554,8560,W-Completeren aanvraag-START,11121.0,2012-02-16 00:06:39,35000,2012-02-16 00:09:00,3,2012-02-16,2012-02-16,10
65555,8560,W-Completeren aanvraag-START,11319.0,2012-02-16 00:10:40,35000,2012-02-16 00:25:42,16,2012-02-16,2012-02-16,10
65556,8560,W-Nabellen offertes-START,11319.0,2012-02-16 00:27:38,35000,2012-02-16 00:30:00,3,2012-02-16,2012-02-16,10
65557,8560,W-Nabellen offertes-START,11299.0,2012-02-22 22:21:10,35000,2012-02-22 22:25:53,5,2012-02-22,2012-02-22,10
65558,8560,W-Nabellen offertes-START,11299.0,2012-02-22 23:44:44,35000,2012-02-23 00:22:47,39,2012-02-22,2012-02-23,10
65559,8560,W-Nabellen offertes-START,11309.0,2012-02-24 00:19:35,35000,2012-02-24 00:20:52,2,2012-02-24,2012-02-24,10
65560,8560,W-Nabellen offertes-START,11309.0,2012-02-24 00:20:59,35000,2012-02-24 00:21:16,1,2012-02-24,2012-02-24,10
65561,8560,W-Nabellen offertes-START,11003.0,2012-02-24 00:31:58,35000,2012-02-24 00:32:08,1,2012-02-24,2012-02-24,10
65562,8560,W-Nabellen offertes-START,11309.0,2012-02-24 00:44:03,35000,2012-02-24 00:46:40,3,2012-02-24,2012-02-24,10
65563,8560,W-Nabellen offertes-START,11302.0,2012-03-01 04:03:00,35000,2012-03-01 04:05:39,3,2012-03-01,2012-03-01,10
65564,8560,W-Nabellen offertes-START,11203.0,2012-03-01 20:13:03,35000,2012-03-01 20:15:39,3,2012-03-01,2012-03-01,10
65595,8565,W-Completeren aanvraag-START,11122.0,2012-02-15 22:34:26,25000,2012-02-15 22:59:08,25,2012-02-15,2012-02-15,8
65596,8565,W-Nabellen offertes-START,11122.0,2012-02-15 22:59:21,25000,2012-02-15 23:07:20,8,2012-02-15,2012-02-15,8
65597,8565,W-Nabellen offertes-START,10899.0,2012-02-22 17:51:24,25000,2012-02-22 17:51:57,1,2012-02-22,2012-02-22,8
65598,8565,W-Valideren aanvraag-START,10138.0,2012-02-23 19:34:37,25000,2012-02-23 20:07:03,33,2012-02-23,2012-02-23,8
65599,8565,W-Nabellen incomplete dossiers-START,11169.0,2012-02-23 20:13:29,25000,2012-02-23 20:21:37,9,2012-02-23,2012-02-23,8
65600,8565,W-Nabellen incomplete dossiers-START,11302.0,2012-02-23 21:09:49,25000,2012-02-23 21:12:38,3,2012-02-23,2012-02-23,8
65601,8565,W-Nabellen incomplete dossiers-START,11049.0,2012-02-24 00:45:49,25000,2012-02-24 00:46:51,2,2012-02-24,2012-02-24,8
65602,8565,W-Valideren aanvraag-START,10138.0,2012-02-24 16:53:30,25000,2012-02-24 16:57:51,5,2012-02-24,2012-02-24,8
65603,8565,W-Nabellen incomplete dossiers-START,11121.0,2012-02-24 19:39:20,25000,2012-02-24 19:52:38,14,2012-02-24,2012-02-24,8
65604,8565,W-Nabellen incomplete dossiers-START,11121.0,2012-02-24 19:53:08,25000,2012-02-24 19:55:32,3,2012-02-24,2012-02-24,8
65605,8565,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:48:08,25000,2012-03-01 21:48:20,1,2012-03-01,2012-03-01,8
65653,8574,W-Completeren aanvraag-START,11119.0,2012-02-16 01:32:53,21000,2012-02-16 01:43:42,11,2012-02-16,2012-02-16,8
65654,8574,W-Nabellen offertes-START,11119.0,2012-02-16 01:44:00,21000,2012-02-16 01:44:37,1,2012-02-16,2012-02-16,8
65655,8574,W-Nabellen offertes-START,11119.0,2012-02-16 01:45:22,21000,2012-02-16 01:47:09,2,2012-02-16,2012-02-16,8
65656,8574,W-Nabellen offertes-START,10932.0,2012-02-21 18:55:14,21000,2012-02-21 18:57:41,3,2012-02-21,2012-02-21,8
65657,8574,W-Nabellen offertes-START,11300.0,2012-02-29 22:09:30,21000,2012-02-29 22:12:28,3,2012-02-29,2012-02-29,8
65658,8574,W-Nabellen offertes-START,10912.0,2012-03-01 00:24:51,21000,2012-03-01 00:25:31,1,2012-03-01,2012-03-01,8
65659,8574,W-Nabellen offertes-START,11049.0,2012-03-01 18:43:55,21000,2012-03-01 18:44:43,1,2012-03-01,2012-03-01,8
65681,8579,W-Completeren aanvraag-START,11181.0,2012-02-16 02:45:22,10000,2012-02-16 02:48:10,3,2012-02-16,2012-02-16,4
65682,8579,W-Completeren aanvraag-START,11003.0,2012-02-17 02:00:06,10000,2012-02-17 02:06:37,7,2012-02-17,2012-02-17,4
65683,8579,W-Nabellen offertes-START,11003.0,2012-02-24 02:20:56,10000,2012-02-24 02:24:19,4,2012-02-24,2012-02-24,4
65684,8579,W-Nabellen offertes-START,11049.0,2012-02-28 22:02:49,10000,2012-02-28 22:06:45,4,2012-02-28,2012-02-28,4
65685,8579,W-Valideren aanvraag-START,10809.0,2012-02-28 22:46:04,10000,2012-02-28 22:46:21,1,2012-02-28,2012-02-28,4
65686,8579,W-Valideren aanvraag-START,10629.0,2012-03-01 22:16:23,10000,2012-03-01 22:59:03,43,2012-03-01,2012-03-01,4
65881,8610,W-Completeren aanvraag-START,11309.0,2012-02-16 19:36:46,15000,2012-02-16 19:37:26,1,2012-02-16,2012-02-16,6
65882,8610,W-Completeren aanvraag-START,11019.0,2012-02-16 22:00:15,15000,2012-02-16 22:06:14,6,2012-02-16,2012-02-16,6
65883,8610,W-Completeren aanvraag-START,10933.0,2012-02-17 04:41:47,15000,2012-02-17 04:43:52,3,2012-02-17,2012-02-17,6
65884,8610,W-Completeren aanvraag-START,10932.0,2012-02-17 22:25:31,15000,2012-02-17 22:33:02,8,2012-02-17,2012-02-17,6
65885,8610,W-Completeren aanvraag-START,11019.0,2012-02-22 18:02:36,15000,2012-02-22 18:15:40,14,2012-02-22,2012-02-22,6
65886,8610,W-Nabellen offertes-START,11300.0,2012-03-01 00:33:46,15000,2012-03-01 00:43:22,10,2012-03-01,2012-03-01,6
65888,8611,W-Completeren aanvraag-START,10932.0,2012-02-16 18:03:21,24000,2012-02-17 14:15:05,1212,2012-02-16,2012-02-17,8
65889,8611,W-Completeren aanvraag-START,11121.0,2012-02-17 17:48:31,24000,2012-02-17 17:58:26,10,2012-02-17,2012-02-17,8
65890,8611,W-Completeren aanvraag-START,10932.0,2012-02-17 22:24:51,24000,2012-02-17 22:25:13,1,2012-02-17,2012-02-17,8
65891,8611,W-Completeren aanvraag-START,11019.0,2012-02-18 03:49:23,24000,2012-02-18 03:50:43,2,2012-02-18,2012-02-18,8
65892,8611,W-Completeren aanvraag-START,10909.0,2012-02-18 20:08:43,24000,2012-02-18 20:10:16,2,2012-02-18,2012-02-18,8
65893,8611,W-Completeren aanvraag-START,10909.0,2012-02-18 20:10:21,24000,2012-02-18 20:20:29,11,2012-02-18,2012-02-18,8
65894,8611,W-Nabellen offertes-START,11259.0,2012-02-28 20:32:51,24000,2012-02-28 20:33:02,1,2012-02-28,2012-02-28,8
65895,8611,W-Valideren aanvraag-START,10138.0,2012-03-01 17:43:22,24000,2012-03-01 17:57:23,15,2012-03-01,2012-03-01,8
65896,8611,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 19:03:37,24000,2012-03-01 19:03:44,1,2012-03-01,2012-03-01,8
65897,8611,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 20:06:49,24000,2012-03-01 20:07:09,1,2012-03-01,2012-03-01,8
65898,8611,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 20:07:16,24000,2012-03-01 20:11:00,4,2012-03-01,2012-03-01,8
65899,8611,W-Nabellen incomplete dossiers-START,11049.0,2012-03-01 23:23:16,24000,2012-03-01 23:24:15,1,2012-03-01,2012-03-01,8
65900,8611,W-Valideren aanvraag-START,10138.0,2012-03-01 23:57:10,24000,2012-03-02 00:13:17,17,2012-03-01,2012-03-02,8
65908,8613,W-Completeren aanvraag-START,11309.0,2012-02-16 19:12:59,10000,2012-02-16 19:22:33,10,2012-02-16,2012-02-16,4
65909,8613,W-Completeren aanvraag-START,11309.0,2012-02-16 20:15:46,10000,2012-02-16 20:15:57,1,2012-02-16,2012-02-16,4
65910,8613,W-Completeren aanvraag-START,11309.0,2012-02-16 20:25:12,10000,2012-02-16 20:25:19,1,2012-02-16,2012-02-16,4
65911,8613,W-Completeren aanvraag-START,11019.0,2012-02-16 22:22:46,10000,2012-02-16 22:45:49,24,2012-02-16,2012-02-16,4
65912,8613,W-Nabellen offertes-START,11201.0,2012-02-24 00:22:53,10000,2012-02-24 00:26:25,4,2012-02-24,2012-02-24,4
65913,8613,W-Nabellen offertes-START,11119.0,2012-02-25 04:13:40,10000,2012-02-25 04:14:44,2,2012-02-25,2012-02-25,4
65914,8613,W-Nabellen offertes-START,11203.0,2012-03-01 20:22:32,10000,2012-03-01 20:43:09,21,2012-03-01,2012-03-01,4
66044,8635,W-Afhandelen leads-START,11003.0,2012-02-16 21:16:02,20000,2012-02-16 21:18:13,3,2012-02-16,2012-02-16,7
66045,8635,W-Completeren aanvraag-START,11119.0,2012-02-17 01:45:41,20000,2012-02-17 01:47:18,2,2012-02-17,2012-02-17,7
66046,8635,W-Completeren aanvraag-START,11003.0,2012-02-17 01:59:52,20000,2012-02-17 01:59:58,1,2012-02-17,2012-02-17,7
66047,8635,W-Completeren aanvraag-START,10933.0,2012-02-17 02:01:26,20000,2012-02-17 02:01:32,1,2012-02-17,2012-02-17,7
66048,8635,W-Completeren aanvraag-START,11122.0,2012-02-17 02:15:32,20000,2012-02-17 02:23:35,9,2012-02-17,2012-02-17,7
66049,8635,W-Nabellen offertes-START,11122.0,2012-02-17 02:23:48,20000,2012-02-17 02:24:43,1,2012-02-17,2012-02-17,7
66050,8635,W-Nabellen offertes-START,11122.0,2012-02-17 02:25:00,20000,2012-02-17 02:27:00,2,2012-02-17,2012-02-17,7
66051,8635,W-Nabellen offertes-START,11122.0,2012-02-24 02:24:25,20000,2012-02-24 02:32:40,9,2012-02-24,2012-02-24,7
66052,8635,W-Nabellen offertes-START,10913.0,2012-02-24 23:27:44,20000,2012-02-24 23:28:10,1,2012-02-24,2012-02-24,7
66053,8635,W-Nabellen offertes-START,11122.0,2012-02-25 02:01:36,20000,2012-02-25 02:02:11,1,2012-02-25,2012-02-25,7
66054,8635,W-Nabellen offertes-START,11119.0,2012-02-25 02:44:37,20000,2012-02-25 02:47:26,3,2012-02-25,2012-02-25,7
66055,8635,W-Nabellen offertes-START,11302.0,2012-03-01 03:50:58,20000,2012-03-01 03:54:30,4,2012-03-01,2012-03-01,7
66068,8639,W-Completeren aanvraag-START,11000.0,2012-02-16 18:36:01,40000,2012-02-16 18:41:47,6,2012-02-16,2012-02-16,10
66069,8639,W-Nabellen offertes-START,11000.0,2012-02-16 18:42:00,40000,2012-02-16 18:42:40,1,2012-02-16,2012-02-16,10
66070,8639,W-Nabellen offertes-START,11000.0,2012-02-16 18:44:36,40000,2012-02-16 18:46:53,3,2012-02-16,2012-02-16,10
66071,8639,W-Nabellen offertes-START,11000.0,2012-02-16 18:47:03,40000,2012-02-16 18:48:06,2,2012-02-16,2012-02-16,10
66072,8639,W-Nabellen offertes-START,11201.0,2012-02-23 23:53:48,40000,2012-02-23 23:58:16,5,2012-02-23,2012-02-23,10
66073,8639,W-Nabellen offertes-START,11119.0,2012-02-25 03:32:20,40000,2012-02-25 03:33:22,2,2012-02-25,2012-02-25,10
66074,8639,W-Nabellen offertes-START,10899.0,2012-02-27 18:57:44,40000,2012-02-27 18:58:02,1,2012-02-27,2012-02-27,10
66075,8639,W-Valideren aanvraag-START,10629.0,2012-02-28 17:44:10,40000,2012-02-28 18:17:32,34,2012-02-28,2012-02-28,10
66076,8639,W-Valideren aanvraag-START,10629.0,2012-02-28 19:10:20,40000,2012-02-28 19:12:59,3,2012-02-28,2012-02-28,10
66077,8639,W-Nabellen incomplete dossiers-START,10982.0,2012-02-29 03:37:34,40000,2012-02-29 03:38:55,2,2012-02-29,2012-02-29,10
66078,8639,W-Nabellen incomplete dossiers-START,10913.0,2012-02-29 03:45:52,40000,2012-02-29 03:52:59,8,2012-02-29,2012-02-29,10
66079,8639,W-Nabellen incomplete dossiers-START,11259.0,2012-02-29 18:13:03,40000,2012-02-29 18:16:43,4,2012-02-29,2012-02-29,10
66080,8639,W-Valideren aanvraag-START,10629.0,2012-03-01 16:43:03,40000,2012-03-01 16:50:07,8,2012-03-01,2012-03-01,10
66083,8641,W-Afhandelen leads-START,10912.0,2012-02-16 19:00:56,3500,2012-02-16 19:02:31,2,2012-02-16,2012-02-16,1
66084,8641,W-Completeren aanvraag-START,11019.0,2012-02-16 20:12:04,3500,2012-02-16 20:19:58,8,2012-02-16,2012-02-16,1
66085,8641,W-Nabellen offertes-START,11201.0,2012-02-23 23:58:27,3500,2012-02-24 00:00:12,2,2012-02-23,2012-02-24,1
66086,8641,W-Nabellen offertes-START,11003.0,2012-02-24 02:43:13,3500,2012-02-24 02:48:07,5,2012-02-24,2012-02-24,1
66087,8641,W-Nabellen offertes-START,11003.0,2012-02-24 03:43:25,3500,2012-02-24 03:44:38,2,2012-02-24,2012-02-24,1
66088,8641,W-Nabellen offertes-START,10861.0,2012-02-29 23:09:09,3500,2012-02-29 23:42:09,33,2012-02-29,2012-02-29,1
66089,8641,W-Nabellen offertes-START,11302.0,2012-03-01 03:45:52,3500,2012-03-01 03:50:43,5,2012-03-01,2012-03-01,1
66321,8677,W-Completeren aanvraag-START,11309.0,2012-02-16 23:53:19,25000,2012-02-16 23:53:46,1,2012-02-16,2012-02-16,8
66322,8677,W-Completeren aanvraag-START,11121.0,2012-02-17 18:32:05,25000,2012-02-17 18:34:53,3,2012-02-17,2012-02-17,8
66323,8677,W-Completeren aanvraag-START,11179.0,2012-02-23 17:22:39,25000,2012-02-23 17:26:15,4,2012-02-23,2012-02-23,8
66324,8677,W-Completeren aanvraag-START,10909.0,2012-02-26 00:24:38,25000,2012-02-26 00:24:45,1,2012-02-26,2012-02-26,8
66325,8677,W-Completeren aanvraag-START,11299.0,2012-03-01 21:54:11,25000,2012-03-01 21:56:14,3,2012-03-01,2012-03-01,8
66337,8680,W-Completeren aanvraag-START,10933.0,2012-02-17 02:06:48,25000,2012-02-17 02:08:50,3,2012-02-17,2012-02-17,8
66338,8680,W-Completeren aanvraag-START,11119.0,2012-02-17 02:09:22,25000,2012-02-17 02:17:59,9,2012-02-17,2012-02-17,8
66339,8680,W-Nabellen offertes-START,11119.0,2012-02-17 02:19:23,25000,2012-02-17 02:24:27,6,2012-02-17,2012-02-17,8
66340,8680,W-Nabellen offertes-START,11181.0,2012-02-24 02:22:58,25000,2012-02-24 02:28:51,6,2012-02-24,2012-02-24,8
66341,8680,W-Nabellen offertes-START,11122.0,2012-02-24 02:51:13,25000,2012-02-24 02:53:58,3,2012-02-24,2012-02-24,8
66342,8680,W-Nabellen offertes-START,10899.0,2012-02-24 20:19:02,25000,2012-02-24 20:21:07,3,2012-02-24,2012-02-24,8
66343,8680,W-Nabellen offertes-START,11049.0,2012-02-28 21:55:04,25000,2012-02-28 21:55:40,1,2012-02-28,2012-02-28,8
66344,8680,W-Valideren aanvraag-START,10138.0,2012-03-01 18:19:04,25000,2012-03-01 18:40:42,22,2012-03-01,2012-03-01,8
66420,8693,W-Completeren aanvraag-START,10912.0,2012-02-17 18:40:04,5000,2012-02-17 18:41:12,2,2012-02-17,2012-02-17,1
66421,8693,W-Completeren aanvraag-START,11121.0,2012-02-17 20:06:30,5000,2012-02-17 20:06:42,1,2012-02-17,2012-02-17,1
66422,8693,W-Completeren aanvraag-START,11019.0,2012-02-17 22:24:02,5000,2012-02-17 22:25:41,2,2012-02-17,2012-02-17,1
66423,8693,W-Completeren aanvraag-START,10912.0,2012-02-18 02:48:07,5000,2012-02-18 02:58:38,11,2012-02-18,2012-02-18,1
66424,8693,W-Nabellen offertes-START,10912.0,2012-02-18 02:59:01,5000,2012-02-18 03:02:03,4,2012-02-18,2012-02-18,1
66425,8693,W-Nabellen offertes-START,11201.0,2012-02-25 00:34:37,5000,2012-02-25 00:38:39,5,2012-02-25,2012-02-25,1
66426,8693,W-Nabellen offertes-START,10899.0,2012-02-28 19:55:14,5000,2012-02-28 19:55:25,1,2012-02-28,2012-02-28,1
66427,8693,W-Valideren aanvraag-START,10138.0,2012-03-01 20:07:48,5000,2012-03-01 20:17:02,10,2012-03-01,2012-03-01,1
66428,8693,W-Valideren aanvraag-START,10138.0,2012-03-01 20:46:06,5000,2012-03-01 20:55:24,10,2012-03-01,2012-03-01,1
66429,8693,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 21:28:19,5000,2012-03-01 21:36:37,9,2012-03-01,2012-03-01,1
66430,8693,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 22:18:59,5000,2012-03-01 22:19:26,1,2012-03-01,2012-03-01,1
66440,8695,W-Completeren aanvraag-START,11300.0,2012-02-17 19:25:15,4500,2012-02-17 19:31:40,7,2012-02-17,2012-02-17,1
66441,8695,W-Completeren aanvraag-START,10912.0,2012-02-17 20:00:39,4500,2012-02-17 20:04:51,5,2012-02-17,2012-02-17,1
66442,8695,W-Completeren aanvraag-START,11300.0,2012-02-17 20:17:49,4500,2012-02-17 20:20:47,3,2012-02-17,2012-02-17,1
66443,8695,W-Completeren aanvraag-START,11300.0,2012-02-17 22:19:42,4500,2012-02-17 22:30:52,12,2012-02-17,2012-02-17,1
66444,8695,W-Nabellen offertes-START,11181.0,2012-02-24 19:29:13,4500,2012-02-24 21:33:48,125,2012-02-24,2012-02-24,1
66445,8695,W-Nabellen offertes-START,11201.0,2012-02-24 23:44:47,4500,2012-02-24 23:46:05,2,2012-02-24,2012-02-24,1
66446,8695,W-Nabellen offertes-START,11201.0,2012-02-24 23:46:13,4500,2012-02-24 23:46:30,1,2012-02-24,2012-02-24,1
66447,8695,W-Nabellen offertes-START,11302.0,2012-03-01 03:32:32,4500,2012-03-01 03:40:24,8,2012-03-01,2012-03-01,1
66562,8714,W-Completeren aanvraag-START,11300.0,2012-02-18 00:13:17,7250,2012-02-18 00:23:08,10,2012-02-18,2012-02-18,3
66563,8714,W-Completeren aanvraag-START,10909.0,2012-02-18 19:26:36,7250,2012-02-18 19:32:56,7,2012-02-18,2012-02-18,3
66564,8714,W-Completeren aanvraag-START,10861.0,2012-02-20 22:53:41,7250,2012-02-20 22:54:32,1,2012-02-20,2012-02-20,3
66565,8714,W-Completeren aanvraag-START,11019.0,2012-02-21 21:52:32,7250,2012-02-21 21:59:25,7,2012-02-21,2012-02-21,3
66566,8714,W-Nabellen offertes-START,11300.0,2012-02-29 23:04:22,7250,2012-02-29 23:17:47,14,2012-02-29,2012-02-29,3
66567,8714,W-Nabellen offertes-START,11302.0,2012-03-01 02:56:03,7250,2012-03-01 02:59:00,3,2012-03-01,2012-03-01,3
66579,8717,W-Completeren aanvraag-START,11300.0,2012-02-17 22:49:44,10000,2012-02-17 22:52:50,4,2012-02-17,2012-02-17,4
66580,8717,W-Completeren aanvraag-START,11019.0,2012-02-18 04:47:16,10000,2012-02-18 04:59:17,13,2012-02-18,2012-02-18,4
66581,8717,W-Nabellen offertes-START,11181.0,2012-02-24 17:50:01,10000,2012-02-24 17:51:05,2,2012-02-24,2012-02-24,4
66582,8717,W-Nabellen offertes-START,11201.0,2012-02-24 21:01:38,10000,2012-02-24 21:03:46,3,2012-02-24,2012-02-24,4
66583,8717,W-Nabellen offertes-START,11302.0,2012-03-01 04:08:38,10000,2012-03-01 04:09:44,2,2012-03-01,2012-03-01,4
66640,8731,W-Completeren aanvraag-START,11122.0,2012-02-18 00:35:00,20000,2012-02-18 01:07:10,33,2012-02-18,2012-02-18,7
66641,8731,W-Completeren aanvraag-START,11122.0,2012-02-18 01:07:17,20000,2012-02-18 01:10:22,4,2012-02-18,2012-02-18,7
66642,8731,W-Nabellen offertes-START,11122.0,2012-02-18 01:10:36,20000,2012-02-18 01:19:28,9,2012-02-18,2012-02-18,7
66643,8731,W-Nabellen offertes-START,11300.0,2012-02-24 19:44:05,20000,2012-02-24 19:44:28,1,2012-02-24,2012-02-24,7
66644,8731,W-Nabellen offertes-START,11181.0,2012-02-24 23:51:47,20000,2012-02-24 23:54:34,3,2012-02-24,2012-02-24,7
66645,8731,W-Nabellen offertes-START,11201.0,2012-02-25 00:27:59,20000,2012-02-25 00:34:00,7,2012-02-25,2012-02-25,7
66646,8731,W-Nabellen offertes-START,11049.0,2012-02-28 21:13:42,20000,2012-02-28 21:14:20,1,2012-02-28,2012-02-28,7
66647,8731,W-Valideren aanvraag-START,10138.0,2012-02-29 22:05:41,20000,2012-02-29 22:33:02,28,2012-02-29,2012-02-29,7
66648,8731,W-Nabellen incomplete dossiers-START,11119.0,2012-03-01 01:27:13,20000,2012-03-01 01:56:28,30,2012-03-01,2012-03-01,7
66659,8732,W-Afhandelen leads-START,11019.0,2012-02-17 23:56:29,10000,2012-02-17 23:58:50,3,2012-02-17,2012-02-17,4
66660,8732,W-Completeren aanvraag-START,11122.0,2012-02-18 00:21:37,10000,2012-02-18 00:22:14,1,2012-02-18,2012-02-18,4
66661,8732,W-Completeren aanvraag-START,11122.0,2012-02-18 00:27:23,10000,2012-02-18 00:31:09,4,2012-02-18,2012-02-18,4
66662,8732,W-Completeren aanvraag-START,10912.0,2012-02-18 00:31:37,10000,2012-02-18 00:36:40,6,2012-02-18,2012-02-18,4
66663,8732,W-Nabellen offertes-START,11300.0,2012-02-24 19:36:57,10000,2012-02-24 19:39:29,3,2012-02-24,2012-02-24,4
66664,8732,W-Nabellen offertes-START,10933.0,2012-02-24 19:44:41,10000,2012-02-24 19:45:37,1,2012-02-24,2012-02-24,4
66665,8732,W-Nabellen offertes-START,11259.0,2012-03-01 17:46:57,10000,2012-03-01 17:47:16,1,2012-03-01,2012-03-01,4
66739,8748,W-Afhandelen leads-START,10909.0,2012-02-18 18:09:33,20000,2012-02-18 18:11:15,2,2012-02-18,2012-02-18,7
66740,8748,W-Afhandelen leads-START,10909.0,2012-02-18 18:11:17,20000,2012-02-18 18:11:36,1,2012-02-18,2012-02-18,7
66741,8748,W-Completeren aanvraag-START,10861.0,2012-02-20 17:36:26,20000,2012-02-20 17:44:28,9,2012-02-20,2012-02-20,7
66742,8748,W-Nabellen offertes-START,10913.0,2012-02-29 04:30:59,20000,2012-02-29 04:31:14,1,2012-02-29,2012-02-29,7
66743,8748,W-Nabellen offertes-START,11302.0,2012-03-01 02:23:28,20000,2012-03-01 02:26:38,4,2012-03-01,2012-03-01,7
66744,8748,W-Nabellen offertes-START,11302.0,2012-03-01 02:26:54,20000,2012-03-01 02:27:21,1,2012-03-01,2012-03-01,7
66755,8750,W-Completeren aanvraag-START,10909.0,2012-02-18 19:58:39,5000,2012-02-18 20:01:14,3,2012-02-18,2012-02-18,1
66756,8750,W-Completeren aanvraag-START,10861.0,2012-02-20 17:46:58,5000,2012-02-20 17:48:56,2,2012-02-20,2012-02-20,1
66757,8750,W-Completeren aanvraag-START,10913.0,2012-02-21 00:41:42,5000,2012-02-21 00:45:50,5,2012-02-21,2012-02-21,1
66758,8750,W-Completeren aanvraag-START,10913.0,2012-02-21 00:46:02,5000,2012-02-21 00:50:56,5,2012-02-21,2012-02-21,1
66759,8750,W-Nabellen offertes-START,11121.0,2012-02-29 20:04:09,5000,2012-02-29 20:14:07,10,2012-02-29,2012-02-29,1
66760,8750,W-Nabellen offertes-START,10899.0,2012-03-01 18:56:04,5000,2012-03-01 18:56:16,1,2012-03-01,2012-03-01,1
66875,8767,W-Completeren aanvraag-START,10931.0,2012-02-18 20:22:57,5000,2012-02-18 20:34:19,12,2012-02-18,2012-02-18,1
66876,8767,W-Nabellen offertes-START,11259.0,2012-02-28 18:45:55,5000,2012-02-28 18:46:09,1,2012-02-28,2012-02-28,1
66877,8767,W-Valideren aanvraag-START,10609.0,2012-03-01 15:53:04,5000,2012-03-01 15:53:18,1,2012-03-01,2012-03-01,1
66878,8767,W-Valideren aanvraag-START,10138.0,2012-03-01 19:28:09,5000,2012-03-01 19:38:09,10,2012-03-01,2012-03-01,1
66879,8767,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 20:24:47,5000,2012-03-01 20:28:01,4,2012-03-01,2012-03-01,1
66880,8767,W-Nabellen incomplete dossiers-START,11049.0,2012-03-01 23:28:43,5000,2012-03-01 23:29:16,1,2012-03-01,2012-03-01,1
66963,8777,W-Completeren aanvraag-START,10912.0,2012-02-18 22:52:14,8000,2012-02-18 23:02:03,10,2012-02-18,2012-02-18,4
66964,8777,W-Nabellen offertes-START,11009.0,2012-02-28 22:13:52,8000,2012-02-28 22:15:36,2,2012-02-28,2012-02-28,4
66965,8777,W-Nabellen offertes-START,10861.0,2012-03-01 00:33:23,8000,2012-03-01 00:36:36,4,2012-03-01,2012-03-01,4
66968,8778,W-Completeren aanvraag-START,11203.0,2012-02-18 22:41:59,5000,2012-02-18 22:57:22,16,2012-02-18,2012-02-18,1
