,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
69981,9239,W-Nabellen offertes-START,10912.0,2012-03-03 23:02:17,12500,2012-03-03 23:03:38,2,2012-03-03,2012-03-03,6
69982,9239,W-Nabellen offertes-START,10913.0,2012-03-05 22:30:08,12500,2012-03-05 22:38:33,9,2012-03-05,2012-03-05,6
70017,9248,W-Completeren aanvraag-START,10913.0,2012-02-25 19:17:40,4000,2012-02-25 19:18:03,1,2012-02-25,2012-02-25,1
70018,9248,W-Completeren aanvraag-START,10909.0,2012-02-25 20:26:54,4000,2012-02-25 20:35:51,9,2012-02-25,2012-02-25,1
70019,9248,W-Nabellen offertes-START,10913.0,2012-02-29 04:02:43,4000,2012-02-29 04:06:06,4,2012-02-29,2012-02-29,1
70020,9248,W-Nabellen offertes-START,10789.0,2012-03-02 19:42:13,4000,2012-03-02 19:42:41,1,2012-03-02,2012-03-02,1
70021,9248,W-Valideren aanvraag-START,10609.0,2012-03-05 18:55:32,4000,2012-03-05 19:16:43,22,2012-03-05,2012-03-05,1
70022,9248,W-Nabellen incomplete dossiers-START,10609.0,2012-03-05 19:17:16,4000,2012-03-05 19:17:51,1,2012-03-05,2012-03-05,1
70055,9253,W-Completeren aanvraag-START,10912.0,2012-02-25 20:42:11,25000,2012-02-25 20:48:11,6,2012-02-25,2012-02-25,8
70056,9253,W-Completeren aanvraag-START,10912.0,2012-02-25 20:48:21,25000,2012-02-25 20:54:55,7,2012-02-25,2012-02-25,8
70057,9253,W-Nabellen offertes-START,10899.0,2012-03-02 17:55:46,25000,2012-03-02 17:55:57,1,2012-03-02,2012-03-02,8
70058,9253,W-Valideren aanvraag-START,10972.0,2012-03-05 23:01:46,25000,2012-03-05 23:32:07,31,2012-03-05,2012-03-05,8
70059,9253,W-Valideren aanvraag-START,10972.0,2012-03-05 23:32:56,25000,2012-03-05 23:33:38,1,2012-03-05,2012-03-05,8
70083,9258,W-Completeren aanvraag-START,10931.0,2012-02-25 20:10:32,31000,2012-02-25 20:16:30,6,2012-02-25,2012-02-25,9
70084,9258,W-Nabellen offertes-START,10931.0,2012-02-25 20:18:01,31000,2012-02-25 20:18:27,1,2012-02-25,2012-02-25,9
70085,9258,W-Nabellen offertes-START,11119.0,2012-03-03 22:02:35,31000,2012-03-03 22:04:21,2,2012-03-03,2012-03-03,9
70086,9258,W-Nabellen offertes-START,11319.0,2012-03-05 22:36:02,31000,2012-03-05 22:39:41,4,2012-03-05,2012-03-05,9
70174,9277,W-Completeren aanvraag-START,10889.0,2012-02-27 20:48:40,30000,2012-02-27 20:51:45,4,2012-02-27,2012-02-27,9
70175,9277,W-Completeren aanvraag-START,11009.0,2012-02-27 23:02:16,30000,2012-02-27 23:10:22,9,2012-02-27,2012-02-27,9
70176,9277,W-Nabellen offertes-START,11259.0,2012-03-02 18:29:54,30000,2012-03-02 18:30:10,1,2012-03-02,2012-03-02,9
70177,9277,W-Valideren aanvraag-START,10609.0,2012-03-05 20:24:19,30000,2012-03-05 20:29:02,5,2012-03-05,2012-03-05,9
70178,9277,W-Valideren aanvraag-START,10972.0,2012-03-05 21:11:23,30000,2012-03-05 21:18:53,8,2012-03-05,2012-03-05,9
70179,9277,W-Valideren aanvraag-START,10972.0,2012-03-05 22:05:51,30000,2012-03-05 22:20:35,15,2012-03-05,2012-03-05,9
70180,9277,W-Valideren aanvraag-START,10972.0,2012-03-05 23:36:30,30000,2012-03-05 23:41:35,6,2012-03-05,2012-03-05,9
70296,9295,W-Afhandelen leads-START,11009.0,2012-02-27 18:14:39,18000,2012-02-27 18:17:52,4,2012-02-27,2012-02-27,7
70297,9295,W-Completeren aanvraag-START,11319.0,2012-02-28 01:04:28,18000,2012-02-28 01:15:29,12,2012-02-28,2012-02-28,7
70298,9295,W-Nabellen offertes-START,10899.0,2012-03-05 19:08:52,18000,2012-03-05 19:09:02,1,2012-03-05,2012-03-05,7
70373,9310,W-Completeren aanvraag-START,11319.0,2012-02-28 00:09:51,8000,2012-02-28 00:25:51,16,2012-02-28,2012-02-28,4
70374,9310,W-Nabellen offertes-START,10899.0,2012-03-05 19:28:28,8000,2012-03-05 19:29:13,1,2012-03-05,2012-03-05,4
70410,9314,W-Completeren aanvraag-START,10861.0,2012-02-28 01:49:29,8500,2012-02-28 01:58:56,10,2012-02-28,2012-02-28,4
70411,9314,W-Nabellen offertes-START,11049.0,2012-03-05 19:29:27,8500,2012-03-05 19:30:34,2,2012-03-05,2012-03-05,4
70463,9324,W-Completeren aanvraag-START,11319.0,2012-02-28 01:37:37,15000,2012-02-28 01:54:52,18,2012-02-28,2012-02-28,6
70464,9324,W-Nabellen offertes-START,11319.0,2012-02-28 01:55:24,15000,2012-02-28 02:11:06,16,2012-02-28,2012-02-28,6
70465,9324,W-Nabellen offertes-START,11049.0,2012-03-05 19:15:52,15000,2012-03-05 19:16:56,2,2012-03-05,2012-03-05,6
70482,9326,W-Completeren aanvraag-START,10933.0,2012-02-28 01:59:38,13000,2012-02-28 02:11:28,12,2012-02-28,2012-02-28,6
70483,9326,W-Nabellen offertes-START,10899.0,2012-03-05 19:01:14,13000,2012-03-05 19:01:25,1,2012-03-05,2012-03-05,6
70608,9343,W-Completeren aanvraag-START,10889.0,2012-02-27 21:37:19,10000,2012-02-27 21:56:13,19,2012-02-27,2012-02-27,4
70609,9343,W-Nabellen offertes-START,10889.0,2012-02-27 21:57:46,10000,2012-02-27 21:59:18,2,2012-02-27,2012-02-27,4
70610,9343,W-Nabellen offertes-START,11049.0,2012-03-05 19:02:54,10000,2012-03-05 19:03:19,1,2012-03-05,2012-03-05,4
70653,9351,W-Completeren aanvraag-START,11319.0,2012-02-28 03:03:14,30000,2012-02-28 03:08:52,6,2012-02-28,2012-02-28,9
70654,9351,W-Completeren aanvraag-START,11119.0,2012-02-28 03:46:38,30000,2012-02-28 03:59:47,14,2012-02-28,2012-02-28,9
70655,9351,W-Nabellen offertes-START,11119.0,2012-02-28 04:01:03,30000,2012-02-28 04:03:48,3,2012-02-28,2012-02-28,9
70656,9351,W-Nabellen offertes-START,11259.0,2012-03-02 18:28:45,30000,2012-03-02 18:28:59,1,2012-03-02,2012-03-02,9
70657,9351,W-Valideren aanvraag-START,11289.0,2012-03-05 20:30:23,30000,2012-03-05 21:42:35,73,2012-03-05,2012-03-05,9
70658,9351,W-Valideren aanvraag-START,11289.0,2012-03-05 21:46:54,30000,2012-03-05 22:10:33,24,2012-03-05,2012-03-05,9
70678,9355,W-Completeren aanvraag-START,11009.0,2012-02-27 17:50:00,5000,2012-02-27 18:12:06,23,2012-02-27,2012-02-27,1
70679,9355,W-Nabellen offertes-START,11259.0,2012-03-02 18:20:48,5000,2012-03-02 18:21:01,1,2012-03-02,2012-03-02,1
70680,9355,W-Valideren aanvraag-START,10609.0,2012-03-05 23:16:35,5000,2012-03-05 23:17:55,2,2012-03-05,2012-03-05,1
70732,9370,W-Completeren aanvraag-START,10909.0,2012-02-27 19:46:12,15000,2012-02-27 20:01:25,16,2012-02-27,2012-02-27,6
70733,9370,W-Completeren aanvraag-START,10982.0,2012-02-28 03:52:20,15000,2012-02-28 03:56:43,5,2012-02-28,2012-02-28,6
70734,9370,W-Nabellen offertes-START,10982.0,2012-02-28 03:57:11,15000,2012-02-28 03:58:12,2,2012-02-28,2012-02-28,6
70735,9370,W-Nabellen offertes-START,11049.0,2012-03-05 19:25:12,15000,2012-03-05 19:27:48,3,2012-03-05,2012-03-05,6
70926,9397,W-Completeren aanvraag-START,10881.0,2012-02-28 04:23:01,5500,2012-02-28 04:24:43,2,2012-02-28,2012-02-28,2
70927,9397,W-Completeren aanvraag-START,10881.0,2012-02-28 17:13:13,5500,2012-02-28 17:15:21,3,2012-02-28,2012-02-28,2
70928,9397,W-Completeren aanvraag-START,11180.0,2012-02-28 21:39:53,5500,2012-02-28 21:51:34,12,2012-02-28,2012-02-28,2
70929,9397,W-Nabellen offertes-START,11180.0,2012-02-28 21:52:07,5500,2012-02-28 21:53:50,2,2012-02-28,2012-02-28,2
70930,9397,W-Nabellen offertes-START,11049.0,2012-03-05 18:42:07,5500,2012-03-05 18:42:33,1,2012-03-05,2012-03-05,2
70967,9403,W-Completeren aanvraag-START,11203.0,2012-02-28 19:24:23,5000,2012-02-28 19:27:54,4,2012-02-28,2012-02-28,1
70968,9403,W-Completeren aanvraag-START,11319.0,2012-02-29 03:03:39,5000,2012-02-29 03:06:11,3,2012-02-29,2012-02-29,1
70969,9403,W-Completeren aanvraag-START,11299.0,2012-03-01 03:56:25,5000,2012-03-01 04:09:29,14,2012-03-01,2012-03-01,1
70970,9403,W-Completeren aanvraag-START,11179.0,2012-03-02 17:50:23,5000,2012-03-02 17:50:48,1,2012-03-02,2012-03-02,1
70971,9403,W-Completeren aanvraag-START,11302.0,2012-03-03 01:37:50,5000,2012-03-03 01:38:11,1,2012-03-03,2012-03-03,1
70972,9403,W-Completeren aanvraag-START,11009.0,2012-03-05 20:36:55,5000,2012-03-05 20:52:49,16,2012-03-05,2012-03-05,1
71052,9414,W-Completeren aanvraag-START,11122.0,2012-02-28 01:27:56,50000,2012-02-28 01:35:51,8,2012-02-28,2012-02-28,10
71053,9414,W-Nabellen offertes-START,11122.0,2012-02-28 01:36:15,50000,2012-02-28 01:43:21,8,2012-02-28,2012-02-28,10
71054,9414,W-Nabellen offertes-START,11180.0,2012-03-01 01:20:06,50000,2012-03-01 01:23:41,4,2012-03-01,2012-03-01,10
71055,9414,W-Nabellen offertes-START,11319.0,2012-03-05 17:12:23,50000,2012-03-05 17:14:22,2,2012-03-05,2012-03-05,10
71087,9419,W-Afhandelen leads-START,10861.0,2012-02-28 02:22:17,35000,2012-02-28 02:23:12,1,2012-02-28,2012-02-28,10
71088,9419,W-Completeren aanvraag-START,10881.0,2012-02-28 02:56:03,35000,2012-02-28 03:06:53,11,2012-02-28,2012-02-28,10
71089,9419,W-Nabellen offertes-START,10881.0,2012-02-28 03:07:05,35000,2012-02-28 03:08:05,1,2012-02-28,2012-02-28,10
71090,9419,W-Nabellen offertes-START,11049.0,2012-03-05 19:23:38,35000,2012-03-05 19:23:56,1,2012-03-05,2012-03-05,10
71092,9420,W-Afhandelen leads-START,11181.0,2012-02-28 02:06:02,35000,2012-02-28 02:07:16,2,2012-02-28,2012-02-28,10
71093,9420,W-Completeren aanvraag-START,11181.0,2012-02-28 02:07:30,35000,2012-02-28 02:19:38,13,2012-02-28,2012-02-28,10
71094,9420,W-Nabellen offertes-START,11181.0,2012-02-28 02:19:51,35000,2012-02-28 02:26:43,7,2012-02-28,2012-02-28,10
71095,9420,W-Nabellen offertes-START,10899.0,2012-03-05 19:21:23,35000,2012-03-05 19:22:24,2,2012-03-05,2012-03-05,10
71128,9423,W-Completeren aanvraag-START,10881.0,2012-02-28 02:35:38,30000,2012-02-28 02:39:21,4,2012-02-28,2012-02-28,9
71129,9423,W-Completeren aanvraag-START,10881.0,2012-02-28 02:45:00,30000,2012-02-28 02:49:33,5,2012-02-28,2012-02-28,9
71130,9423,W-Completeren aanvraag-START,10881.0,2012-02-28 03:16:10,30000,2012-02-28 03:17:50,2,2012-02-28,2012-02-28,9
71131,9423,W-Completeren aanvraag-START,11122.0,2012-02-28 03:38:43,30000,2012-02-28 03:44:34,6,2012-02-28,2012-02-28,9
71132,9423,W-Nabellen offertes-START,11122.0,2012-02-28 03:45:08,30000,2012-02-28 03:45:35,1,2012-02-28,2012-02-28,9
71133,9423,W-Nabellen offertes-START,11203.0,2012-03-05 19:51:09,30000,2012-03-05 19:54:23,4,2012-03-05,2012-03-05,9
71178,9432,W-Completeren aanvraag-START,10881.0,2012-02-28 03:17:57,10000,2012-02-28 03:26:54,9,2012-02-28,2012-02-28,4
71179,9432,W-Nabellen offertes-START,10881.0,2012-02-28 03:27:10,10000,2012-02-28 03:28:37,2,2012-02-28,2012-02-28,4
71180,9432,W-Nabellen offertes-START,11049.0,2012-03-05 19:13:51,10000,2012-03-05 19:15:33,2,2012-03-05,2012-03-05,4
71187,9434,W-Completeren aanvraag-START,11319.0,2012-02-28 22:19:26,27500,2012-02-28 22:30:04,11,2012-02-28,2012-02-28,9
71188,9434,W-Completeren aanvraag-START,11319.0,2012-02-28 22:31:48,27500,2012-02-28 22:51:30,20,2012-02-28,2012-02-28,9
71189,9434,W-Nabellen offertes-START,10899.0,2012-03-05 19:37:58,27500,2012-03-05 19:38:10,1,2012-03-05,2012-03-05,9
71242,9443,W-Afhandelen leads-START,10861.0,2012-02-28 04:29:52,27250,2012-02-28 04:32:31,3,2012-02-28,2012-02-28,9
71243,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 22:18:35,27250,2012-02-28 22:19:05,1,2012-02-28,2012-02-28,9
71244,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 23:51:05,27250,2012-02-28 23:51:17,1,2012-02-28,2012-02-28,9
71245,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:35:44,27250,2012-02-29 00:36:00,1,2012-02-29,2012-02-29,9
71246,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:47:27,27250,2012-02-29 00:49:35,3,2012-02-29,2012-02-29,9
71247,9443,W-Completeren aanvraag-START,10982.0,2012-02-29 20:19:54,27250,2012-02-29 20:20:33,1,2012-02-29,2012-02-29,9
71248,9443,W-Completeren aanvraag-START,11299.0,2012-03-01 23:24:06,27250,2012-03-01 23:25:08,2,2012-03-01,2012-03-01,9
71249,9443,W-Completeren aanvraag-START,11019.0,2012-03-02 22:36:24,27250,2012-03-02 22:37:28,2,2012-03-02,2012-03-02,9
71250,9443,W-Completeren aanvraag-START,11009.0,2012-03-05 20:34:51,27250,2012-03-05 20:36:35,2,2012-03-05,2012-03-05,9
71261,9444,W-Completeren aanvraag-START,10982.0,2012-02-28 04:20:20,20000,2012-02-28 04:30:25,11,2012-02-28,2012-02-28,7
71262,9444,W-Completeren aanvraag-START,10982.0,2012-02-28 04:30:31,20000,2012-02-28 04:32:48,3,2012-02-28,2012-02-28,7
71263,9444,W-Nabellen offertes-START,11049.0,2012-03-05 19:17:31,20000,2012-03-05 19:18:20,1,2012-03-05,2012-03-05,7
71282,9449,W-Afhandelen leads-START,10982.0,2012-02-28 04:49:34,8000,2012-02-28 04:52:56,4,2012-02-28,2012-02-28,4
71283,9449,W-Completeren aanvraag-START,10982.0,2012-02-28 04:53:14,8000,2012-02-28 04:53:32,1,2012-02-28,2012-02-28,4
71284,9449,W-Completeren aanvraag-START,11300.0,2012-03-02 19:21:09,8000,2012-03-02 19:23:12,3,2012-03-02,2012-03-02,4
71285,9449,W-Completeren aanvraag-START,11302.0,2012-03-03 18:13:37,8000,2012-03-03 18:14:26,1,2012-03-03,2012-03-03,4
71286,9449,W-Completeren aanvraag-START,11302.0,2012-03-03 22:20:38,8000,2012-03-03 22:20:45,1,2012-03-03,2012-03-03,4
71287,9449,W-Completeren aanvraag-START,11302.0,2012-03-03 22:21:01,8000,2012-03-03 22:24:46,4,2012-03-03,2012-03-03,4
71288,9449,W-Completeren aanvraag-START,10982.0,2012-03-03 22:24:55,8000,2012-03-03 22:26:51,2,2012-03-03,2012-03-03,4
71289,9449,W-Completeren aanvraag-START,10932.0,2012-03-05 23:06:21,8000,2012-03-05 23:07:49,2,2012-03-05,2012-03-05,4
71290,9449,W-Completeren aanvraag-START,10932.0,2012-03-05 23:08:00,8000,2012-03-05 23:12:25,5,2012-03-05,2012-03-05,4
71324,9461,W-Afhandelen leads-START,10881.0,2012-02-28 17:00:48,12000,2012-02-28 17:01:22,1,2012-02-28,2012-02-28,5
71325,9461,W-Completeren aanvraag-START,10881.0,2012-02-28 20:05:45,12000,2012-02-28 20:07:09,2,2012-02-28,2012-02-28,5
71326,9461,W-Completeren aanvraag-START,10982.0,2012-02-29 01:55:03,12000,2012-02-29 02:03:24,9,2012-02-29,2012-02-29,5
71327,9461,W-Nabellen offertes-START,10899.0,2012-03-05 19:45:53,12000,2012-03-05 19:47:11,2,2012-03-05,2012-03-05,5
71329,9462,W-Completeren aanvraag-START,10881.0,2012-02-28 20:22:22,12000,2012-02-28 20:22:33,1,2012-02-28,2012-02-28,5
71330,9462,W-Completeren aanvraag-START,10881.0,2012-02-28 20:25:35,12000,2012-02-28 20:33:16,8,2012-02-28,2012-02-28,5
71331,9462,W-Nabellen offertes-START,10899.0,2012-03-05 19:39:53,12000,2012-03-05 19:40:27,1,2012-03-05,2012-03-05,5
71363,9466,W-Completeren aanvraag-START,11169.0,2012-02-28 17:26:24,11000,2012-02-28 17:39:33,14,2012-02-28,2012-02-28,5
71364,9466,W-Completeren aanvraag-START,11169.0,2012-02-28 17:39:46,11000,2012-02-28 17:41:52,3,2012-02-28,2012-02-28,5
71365,9466,W-Nabellen offertes-START,10861.0,2012-02-29 19:50:56,11000,2012-02-29 19:52:44,2,2012-02-29,2012-02-29,5
71366,9466,W-Nabellen offertes-START,10861.0,2012-02-29 19:53:01,11000,2012-02-29 19:54:08,2,2012-02-29,2012-02-29,5
71367,9466,W-Nabellen offertes-START,11009.0,2012-03-05 17:47:01,11000,2012-03-05 18:03:24,17,2012-03-05,2012-03-05,5
71368,9466,W-Nabellen offertes-START,11009.0,2012-03-05 18:10:40,11000,2012-03-05 18:18:08,8,2012-03-05,2012-03-05,5
71369,9466,W-Nabellen offertes-START,11009.0,2012-03-05 18:34:37,11000,2012-03-05 18:34:52,1,2012-03-05,2012-03-05,5
71374,9468,W-Completeren aanvraag-START,11169.0,2012-02-28 18:07:56,7000,2012-02-28 18:12:49,5,2012-02-28,2012-02-28,3
71375,9468,W-Nabellen offertes-START,10881.0,2012-02-28 20:24:19,7000,2012-02-28 20:25:24,2,2012-02-28,2012-02-28,3
71376,9468,W-Nabellen offertes-START,10881.0,2012-03-02 19:54:49,7000,2012-03-02 19:57:44,3,2012-03-02,2012-03-02,3
71377,9468,W-Nabellen offertes-START,11259.0,2012-03-02 20:56:30,7000,2012-03-02 20:57:19,1,2012-03-02,2012-03-02,3
71378,9468,W-Valideren aanvraag-START,11300.0,2012-03-02 22:50:39,7000,2012-03-02 22:52:18,2,2012-03-02,2012-03-02,3
71379,9468,W-Nabellen incomplete dossiers-START,11259.0,2012-03-02 22:52:46,7000,2012-03-02 22:56:05,4,2012-03-02,2012-03-02,3
71380,9468,W-Nabellen incomplete dossiers-START,11259.0,2012-03-02 22:56:13,7000,2012-03-02 22:56:44,1,2012-03-02,2012-03-02,3
71381,9468,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 23:46:19,7000,2012-03-02 23:47:38,2,2012-03-02,2012-03-02,3
71382,9468,W-Nabellen incomplete dossiers-START,10913.0,2012-03-03 02:19:53,7000,2012-03-03 02:21:31,2,2012-03-03,2012-03-03,3
71383,9468,W-Valideren aanvraag-START,10138.0,2012-03-05 17:35:18,7000,2012-03-05 17:35:47,1,2012-03-05,2012-03-05,3
71384,9468,W-Valideren aanvraag-START,10138.0,2012-03-05 18:17:27,7000,2012-03-05 18:22:11,5,2012-03-05,2012-03-05,3
71385,9468,W-Valideren aanvraag-START,11289.0,2012-03-05 18:34:14,7000,2012-03-05 18:38:50,5,2012-03-05,2012-03-05,3
71386,9468,W-Valideren aanvraag-START,11289.0,2012-03-05 18:43:45,7000,2012-03-05 19:14:39,31,2012-03-05,2012-03-05,3
71477,9485,W-Completeren aanvraag-START,11009.0,2012-02-28 20:52:20,15000,2012-02-28 20:59:16,7,2012-02-28,2012-02-28,6
71478,9485,W-Nabellen offertes-START,11009.0,2012-02-28 20:59:32,15000,2012-02-28 21:00:55,2,2012-02-28,2012-02-28,6
71479,9485,W-Nabellen offertes-START,10932.0,2012-02-28 21:59:04,15000,2012-02-28 22:03:35,5,2012-02-28,2012-02-28,6
71480,9485,W-Nabellen offertes-START,11049.0,2012-03-01 18:03:31,15000,2012-03-01 18:05:40,3,2012-03-01,2012-03-01,6
71481,9485,W-Valideren aanvraag-START,11289.0,2012-03-05 19:24:40,15000,2012-03-05 19:45:41,22,2012-03-05,2012-03-05,6
71482,9485,W-Valideren aanvraag-START,11289.0,2012-03-05 19:53:00,15000,2012-03-05 20:15:08,23,2012-03-05,2012-03-05,6
71483,9485,W-Valideren aanvraag-START,11289.0,2012-03-05 23:34:48,15000,2012-03-05 23:45:50,12,2012-03-05,2012-03-05,6
71522,9493,W-Afhandelen leads-START,11122.0,2012-02-28 21:30:29,24000,2012-02-28 21:31:04,1,2012-02-28,2012-02-28,8
71523,9493,W-Completeren aanvraag-START,11122.0,2012-02-28 21:31:26,24000,2012-02-28 21:40:01,9,2012-02-28,2012-02-28,8
71524,9493,W-Nabellen offertes-START,11122.0,2012-02-28 21:40:39,24000,2012-02-28 21:41:27,1,2012-02-28,2012-02-28,8
71525,9493,W-Nabellen offertes-START,10932.0,2012-03-05 20:57:57,24000,2012-03-05 21:18:23,21,2012-03-05,2012-03-05,8
71572,9499,W-Afhandelen leads-START,11122.0,2012-02-28 22:16:39,15000,2012-02-28 22:16:55,1,2012-02-28,2012-02-28,6
71573,9499,W-Completeren aanvraag-START,11122.0,2012-02-28 22:17:07,15000,2012-02-28 22:24:23,8,2012-02-28,2012-02-28,6
71574,9499,W-Completeren aanvraag-START,11122.0,2012-02-28 22:36:53,15000,2012-02-28 22:39:30,3,2012-02-28,2012-02-28,6
71575,9499,W-Completeren aanvraag-START,11122.0,2012-02-28 22:39:35,15000,2012-02-28 22:39:42,1,2012-02-28,2012-02-28,6
71576,9499,W-Completeren aanvraag-START,11203.0,2012-02-29 00:05:41,15000,2012-02-29 00:10:41,5,2012-02-29,2012-02-29,6
71577,9499,W-Completeren aanvraag-START,11299.0,2012-02-29 23:33:18,15000,2012-02-29 23:33:44,1,2012-02-29,2012-02-29,6
71578,9499,W-Completeren aanvraag-START,11180.0,2012-03-01 04:18:46,15000,2012-03-01 04:20:55,3,2012-03-01,2012-03-01,6
71579,9499,W-Completeren aanvraag-START,11179.0,2012-03-02 17:06:20,15000,2012-03-02 17:06:31,1,2012-03-02,2012-03-02,6
71580,9499,W-Completeren aanvraag-START,11179.0,2012-03-02 19:18:22,15000,2012-03-02 19:18:56,1,2012-03-02,2012-03-02,6
71581,9499,W-Completeren aanvraag-START,11302.0,2012-03-03 02:12:28,15000,2012-03-03 02:12:47,1,2012-03-03,2012-03-03,6
71582,9499,W-Completeren aanvraag-START,11302.0,2012-03-03 04:07:09,15000,2012-03-03 04:07:15,1,2012-03-03,2012-03-03,6
71583,9499,W-Completeren aanvraag-START,11009.0,2012-03-05 23:33:33,15000,2012-03-05 23:35:55,3,2012-03-05,2012-03-05,6
71696,9519,W-Completeren aanvraag-START,11119.0,2012-02-29 02:37:58,5000,2012-02-29 02:48:46,11,2012-02-29,2012-02-29,1
71697,9519,W-Nabellen offertes-START,11119.0,2012-03-02 01:28:29,5000,2012-03-02 01:30:27,2,2012-03-02,2012-03-02,1
71698,9519,W-Nabellen offertes-START,11049.0,2012-03-05 18:48:27,5000,2012-03-05 18:49:04,1,2012-03-05,2012-03-05,1
71930,9564,W-Afhandelen leads-START,11169.0,2012-02-29 17:53:50,7500,2012-02-29 17:57:37,4,2012-02-29,2012-02-29,3
71931,9564,W-Completeren aanvraag-START,11169.0,2012-02-29 20:26:17,7500,2012-02-29 20:49:50,24,2012-02-29,2012-02-29,3
71932,9564,W-Nabellen offertes-START,10932.0,2012-03-01 22:02:44,7500,2012-03-01 22:15:41,13,2012-03-01,2012-03-01,3
71933,9564,W-Nabellen offertes-START,11049.0,2012-03-05 18:54:46,7500,2012-03-05 18:55:07,1,2012-03-05,2012-03-05,3
71977,9571,W-Completeren aanvraag-START,10863.0,2012-03-01 00:18:03,10000,2012-03-01 00:19:36,2,2012-03-01,2012-03-01,4
71978,9571,W-Completeren aanvraag-START,10863.0,2012-03-01 00:19:49,10000,2012-03-01 00:33:29,14,2012-03-01,2012-03-01,4
71979,9571,W-Nabellen offertes-START,10863.0,2012-03-01 00:35:03,10000,2012-03-01 00:36:57,2,2012-03-01,2012-03-01,4
71980,9571,W-Nabellen offertes-START,11049.0,2012-03-01 18:48:42,10000,2012-03-01 18:51:47,4,2012-03-01,2012-03-01,4
71981,9571,W-Nabellen offertes-START,11319.0,2012-03-05 19:55:05,10000,2012-03-05 20:06:49,12,2012-03-05,2012-03-05,4
72073,9582,W-Completeren aanvraag-START,10932.0,2012-03-01 19:00:03,5000,2012-03-01 19:10:05,11,2012-03-01,2012-03-01,1
72074,9582,W-Nabellen offertes-START,11009.0,2012-03-05 22:54:55,5000,2012-03-05 23:03:16,9,2012-03-05,2012-03-05,1
72169,9607,W-Afhandelen leads-START,11121.0,2012-03-01 00:14:55,7500,2012-03-01 00:22:19,8,2012-03-01,2012-03-01,3
72170,9607,W-Completeren aanvraag-START,11121.0,2012-03-01 00:23:00,7500,2012-03-01 00:23:20,1,2012-03-01,2012-03-01,3
72171,9607,W-Completeren aanvraag-START,11181.0,2012-03-01 23:36:18,7500,2012-03-01 23:36:35,1,2012-03-01,2012-03-01,3
72172,9607,W-Completeren aanvraag-START,11181.0,2012-03-02 00:44:29,7500,2012-03-02 00:44:43,1,2012-03-02,2012-03-02,3
72173,9607,W-Completeren aanvraag-START,11319.0,2012-03-02 03:28:39,7500,2012-03-02 03:29:03,1,2012-03-02,2012-03-02,3
72174,9607,W-Completeren aanvraag-START,11119.0,2012-03-02 03:54:52,7500,2012-03-02 04:01:18,7,2012-03-02,2012-03-02,3
72175,9607,W-Completeren aanvraag-START,11179.0,2012-03-02 19:24:39,7500,2012-03-02 19:24:50,1,2012-03-02,2012-03-02,3
72176,9607,W-Completeren aanvraag-START,11019.0,2012-03-03 00:13:57,7500,2012-03-03 00:14:13,1,2012-03-03,2012-03-03,3
72177,9607,W-Completeren aanvraag-START,11302.0,2012-03-03 02:21:40,7500,2012-03-03 02:21:48,1,2012-03-03,2012-03-03,3
72178,9607,W-Completeren aanvraag-START,11180.0,2012-03-05 19:06:35,7500,2012-03-05 19:07:20,1,2012-03-05,2012-03-05,3
72179,9607,W-Completeren aanvraag-START,11009.0,2012-03-05 19:08:05,7500,2012-03-05 19:45:05,37,2012-03-05,2012-03-05,3
72180,9607,W-Completeren aanvraag-START,11009.0,2012-03-05 19:54:20,7500,2012-03-05 19:55:52,2,2012-03-05,2012-03-05,3
72283,9623,W-Completeren aanvraag-START,11119.0,2012-03-01 03:02:51,25000,2012-03-01 03:14:30,12,2012-03-01,2012-03-01,8
72284,9623,W-Nabellen offertes-START,11119.0,2012-03-01 03:14:49,25000,2012-03-01 03:17:08,3,2012-03-01,2012-03-01,8
72285,9623,W-Nabellen offertes-START,10935.0,2012-03-05 18:16:44,25000,2012-03-05 18:19:34,3,2012-03-05,2012-03-05,8
72286,9623,W-Nabellen offertes-START,10935.0,2012-03-05 22:54:04,25000,2012-03-05 22:55:20,2,2012-03-05,2012-03-05,8
72397,9654,W-Completeren aanvraag-START,11203.0,2012-03-01 23:20:31,5000,2012-03-01 23:24:17,4,2012-03-01,2012-03-01,1
72398,9654,W-Completeren aanvraag-START,10982.0,2012-03-02 02:11:26,5000,2012-03-02 02:27:05,16,2012-03-02,2012-03-02,1
72399,9654,W-Nabellen offertes-START,10982.0,2012-03-02 02:27:18,5000,2012-03-02 02:28:02,1,2012-03-02,2012-03-02,1
72400,9654,W-Nabellen offertes-START,10932.0,2012-03-05 22:51:40,5000,2012-03-05 22:59:18,8,2012-03-05,2012-03-05,1
